3.678220818419986493e+00,3.331359703502628083e-02,3.625493948457536586e+00
1.370406406008474853e+00,4.316782868249499638e-02,3.489626267827763861e+00
1.127435200967032758e+00,4.631300071074678781e-02,3.517698628892783397e+00
7.371529086372703432e+00,2.582981165695116474e-02,3.706202248623287954e+00
1.929110837943205148e+00,3.747548114697759475e-02,3.481216618862026824e+00
5.531993195312177036e+00,2.799439880401875108e-02,3.600043304678562706e+00
2.789486952762417538e+00,3.356749994367865669e-02,3.520004383329631281e+00
6.029340772684999905e+00,2.756965325449592732e-02,3.658619654905483909e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
8.315183401570093835e+00,2.566060222987081446e-02,3.590955736902609718e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
5.070470704894047831e-01,7.413641239911303304e-02,3.515404445085516194e+00
8.472160082980460416e+00,2.369725451802074528e-02,3.678172324965349294e+00
2.487229178219246606e+00,3.774048432686861326e-02,3.647845033997767938e+00
1.380994295549269779e+01,2.088454641471074180e-02,3.716018583391085706e+00
2.328665578257832713e+00,3.890868728901709234e-02,3.605002772422475132e+00
4.433587306526860061e+00,3.145002079522705302e-02,3.679447877102822950e+00
4.786722154063186352e+00,3.065034996177732479e-02,3.622912333069786772e+00
3.335940986604498448e+00,3.234505364086098095e-02,3.533949582000583067e+00
9.692892165703952401e+00,2.301512921800233022e-02,3.725536825031717125e+00
2.809402385071711361e+00,3.584024202940570142e-02,3.621184293835375545e+00
2.226339028093575756e+00,3.513936331732220308e-02,3.518277849455332174e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
1.765780552475498366e+00,3.654048070287528593e-02,3.452590162283635244e+00
1.754727329779719236e+00,3.854000136320550468e-02,3.494822492172101391e+00
4.507912557949728338e+00,3.146237599914353950e-02,3.630382922368770693e+00
4.610561558180751973e+00,3.253685312871516799e-02,3.752202668798939822e+00
4.833929173913027455e+00,3.128510974550014617e-02,3.707151856124028200e+00
4.052528986133714817e+00,3.075672733713391560e-02,3.540376469011596416e+00
6.092102729370026282e+00,2.720661124116006621e-02,3.630931343295815239e+00
3.805647866029394422e+00,3.300228420887309222e-02,3.627289310265844335e+00
1.370406406008474853e+00,4.316782868249499638e-02,3.489626267827763861e+00
1.127435200967032758e+00,4.631300071074678781e-02,3.517698628892783397e+00
7.371529086372703432e+00,2.582981165695116474e-02,3.706202248623287954e+00
1.410911526512548697e+00,3.982923450408815125e-02,3.457854983766809553e+00
5.530690524053927248e+00,2.799851749415210866e-02,3.600053598391428800e+00
2.789486952762417538e+00,3.356749994367865669e-02,3.520004383329631281e+00
4.943538461827329478e+00,2.929088555313798942e-02,3.649928740172264430e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
8.315183401570093835e+00,2.566060222987081446e-02,3.590955736902609718e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
5.070470704894047831e-01,7.413641239911303304e-02,3.515404445085516194e+00
8.472160082980460416e+00,2.369725451802074528e-02,3.678172324965349294e+00
2.487229178219246606e+00,3.774048432686861326e-02,3.647845033997767938e+00
1.380994295549269779e+01,2.088454641471074180e-02,3.716018583391085706e+00
2.328665578257832713e+00,3.890868728901709234e-02,3.605002772422475132e+00
4.433587306526860061e+00,3.145002079522705302e-02,3.679447877102822950e+00
4.786722154063186352e+00,3.065034996177732479e-02,3.622912333069786772e+00
3.335940986604498448e+00,3.234505364086098095e-02,3.533949582000583067e+00
9.692892165703952401e+00,2.301512921800233022e-02,3.725536825031717125e+00
2.809402385071711361e+00,3.584024202940570142e-02,3.621184293835375545e+00
2.226339028093575756e+00,3.513936331732220308e-02,3.518277849455332174e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
1.644357580162781662e+00,3.676534171088341463e-02,3.444717410227161825e+00
1.754727329779719236e+00,3.854000136320550468e-02,3.494822492172101391e+00
4.537643034017431631e+00,3.132448374162358218e-02,3.627005726306551825e+00
4.298844036341523456e+00,3.330077640185015453e-02,3.736882362090380827e+00
4.833929173913027455e+00,3.128510974550014617e-02,3.707151856124028200e+00
4.052528986133714817e+00,3.075672733713391560e-02,3.540376469011596416e+00
6.092102729370026282e+00,2.720661124116006621e-02,3.630931343295815239e+00
3.261359382804556617e+00,3.373880104366112215e-02,3.589719912037041993e+00
1.370406406008474853e+00,4.316782868249499638e-02,3.489626267827763861e+00
9.400306277091751150e-01,5.400281185560586172e-02,3.513948599248416294e+00
9.092623250274371571e+00,2.338833874583257783e-02,3.740673998491360841e+00
1.410911526512548697e+00,3.982923450408815125e-02,3.457854983766809553e+00
5.481669304573898671e+00,2.824030397785966956e-02,3.608159563153717109e+00
2.789486952762417538e+00,3.356749994367865669e-02,3.520004383329631281e+00
5.017800513188571898e+00,2.916871354395052240e-02,3.659059480764379035e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
8.315183401570093835e+00,2.566060222987081446e-02,3.590955736902609718e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
5.070470704894047831e-01,7.413641239911303304e-02,3.515404445085516194e+00
6.868486017251411724e+00,2.664394836501500496e-02,3.649715531649596834e+00
2.487229178219246606e+00,3.774048432686861326e-02,3.647845033997767938e+00
1.380994295549269779e+01,2.088454641471074180e-02,3.716018583391085706e+00
2.328665578257832713e+00,3.890868728901709234e-02,3.605002772422475132e+00
4.433587306526860061e+00,3.145002079522705302e-02,3.679447877102822950e+00
4.679645712909087152e+00,3.066586428589535007e-02,3.610875110473650285e+00
3.335940986604498448e+00,3.234505364086098095e-02,3.533949582000583067e+00
9.692892165703952401e+00,2.301512921800233022e-02,3.725536825031717125e+00
2.809402385071711361e+00,3.584024202940570142e-02,3.621184293835375545e+00
2.067374008953500653e+00,3.663042127855647978e-02,3.512956637125879578e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
1.644357580162781662e+00,3.676534171088341463e-02,3.444717410227161825e+00
1.754727329779719236e+00,3.854000136320550468e-02,3.494822492172101391e+00
4.537643034017431631e+00,3.132448374162358218e-02,3.627005726306551825e+00
4.298844036341523456e+00,3.330077640185015453e-02,3.736882362090380827e+00
4.772869226313178892e+00,3.198792205804594502e-02,3.723122359906631651e+00
4.052528986133714817e+00,3.075672733713391560e-02,3.540376469011596416e+00
5.678374776696360371e+00,2.809576155322390106e-02,3.613609777715211635e+00
3.261359382804556617e+00,3.373880104366112215e-02,3.589719912037041993e+00
1.370406406008474853e+00,4.316782868249499638e-02,3.489626267827763861e+00
9.400306277091751150e-01,5.400281185560586172e-02,3.513948599248416294e+00
8.151215938433537644e+00,2.472378017512539064e-02,3.721818576133653078e+00
1.547558152463222703e+00,3.931683991055485994e-02,3.472547401175735349e+00
5.481669304573898671e+00,2.824030397785966956e-02,3.608159563153717109e+00
2.707833945597351022e+00,3.385794420249452902e-02,3.518018534696669697e+00
4.927685338817897609e+00,2.968663302439416424e-02,3.668813927308175682e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
1.034430639229189275e+01,2.261822251344506804e-02,3.571591321119488072e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
5.070470704894047831e-01,7.413641239911303304e-02,3.515404445085516194e+00
6.868486017251411724e+00,2.664394836501500496e-02,3.649715531649596834e+00
2.487229178219246606e+00,3.774048432686861326e-02,3.647845033997767938e+00
1.380994295549269779e+01,2.088454641471074180e-02,3.716018583391085706e+00
1.873852701712446667e+00,4.019649043303809288e-02,3.583023298902432874e+00
4.440944683469611576e+00,3.134896412198386745e-02,3.676311786113009017e+00
5.010083606574665893e+00,3.078751257100796612e-02,3.634150089704634823e+00
3.705997101483062828e+00,3.030742269625694152e-02,3.542294443293413586e+00
9.692892165703952401e+00,2.301512921800233022e-02,3.725536825031717125e+00
2.809402385071711361e+00,3.584024202940570142e-02,3.621184293835375545e+00
2.067374008953500653e+00,3.663042127855647978e-02,3.512956637125879578e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
1.644357580162781662e+00,3.676534171088341463e-02,3.444717410227161825e+00
1.754727329779719236e+00,3.854000136320550468e-02,3.494822492172101391e+00
4.827147607308497790e+00,3.070265139585344472e-02,3.640371773713728665e+00
4.099532434661258051e+00,3.229442874889353055e-02,3.671463064995908354e+00
4.809655532788208454e+00,3.209167515202327597e-02,3.738153746957760593e+00
4.052528986133714817e+00,3.075672733713391560e-02,3.540376469011596416e+00
5.657145651681787513e+00,2.811136106435794743e-02,3.613021571982886204e+00
3.207104268800886615e+00,3.382398426684992548e-02,3.589858776377780281e+00
1.370406406008474853e+00,4.316782868249499638e-02,3.489626267827763861e+00
9.400306277091751150e-01,5.400281185560586172e-02,3.513948599248416294e+00
9.955488222479409899e+00,2.227312016731698013e-02,3.800525026476762935e+00
1.547558152463222703e+00,3.931683991055485994e-02,3.472547401175735349e+00
6.373572173378739159e+00,2.720910413787343968e-02,3.601452231434502771e+00
2.981598950984505780e+00,3.330350851784463079e-02,3.526915046546692523e+00
4.373726890231511177e+00,3.055509978256106679e-02,3.674265140174637789e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
1.034430639229189275e+01,2.261822251344506804e-02,3.571591321119488072e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
5.070470704894047831e-01,7.413641239911303304e-02,3.515404445085516194e+00
6.868486017251411724e+00,2.664394836501500496e-02,3.649715531649596834e+00
2.172025291853373119e+00,4.056395165523685176e-02,3.608270550448185787e+00
1.380994295549269779e+01,2.088454641471074180e-02,3.716018583391085706e+00
1.961084603588226338e+00,3.858904472589173157e-02,3.551439964477958178e+00
5.019956862265196662e+00,3.216951947177620896e-02,3.781894382156965939e+00
5.319292778208961181e+00,3.031396290632149687e-02,3.630523742289136990e+00
3.705997101483062828e+00,3.030742269625694152e-02,3.542294443293413586e+00
9.692892165703952401e+00,2.301512921800233022e-02,3.725536825031717125e+00
2.809402385071711361e+00,3.584024202940570142e-02,3.621184293835375545e+00
2.067374008953500653e+00,3.663042127855647978e-02,3.512956637125879578e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
2.507084230351704246e+00,3.406292027344798301e-02,3.485550109640447314e+00
1.547127467891389774e+00,3.980797760682167757e-02,3.482781276836579565e+00
4.827147607308497790e+00,3.070265139585344472e-02,3.640371773713728665e+00
4.099532434661258051e+00,3.229442874889353055e-02,3.671463064995908354e+00
4.809655532788208454e+00,3.209167515202327597e-02,3.738153746957760593e+00
4.052528986133714817e+00,3.075672733713391560e-02,3.540376469011596416e+00
5.657145651681787513e+00,2.811136106435794743e-02,3.613021571982886204e+00
3.113244241373633425e+00,3.481401293711442607e-02,3.617196286785739456e+00
1.180827773978945894e+00,4.759845295491125367e-02,3.520703921779104739e+00
9.400306277091751150e-01,5.400281185560586172e-02,3.513948599248416294e+00
9.955488222479409899e+00,2.227312016731698013e-02,3.800525026476762935e+00
1.547558152463222703e+00,3.931683991055485994e-02,3.472547401175735349e+00
6.089221452621043973e+00,2.764604423561186838e-02,3.594934523879669275e+00
3.401217163604333571e+00,3.177649572043545617e-02,3.533321787976394734e+00
4.373726890231511177e+00,3.055509978256106679e-02,3.674265140174637789e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
1.034430639229189275e+01,2.261822251344506804e-02,3.571591321119488072e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
4.149060948514703417e-01,7.842093906588801233e-02,3.515714256055406661e+00
6.868486017251411724e+00,2.664394836501500496e-02,3.649715531649596834e+00
2.172025291853373119e+00,4.056395165523685176e-02,3.608270550448185787e+00
1.018071500965022480e+01,2.410157202059249465e-02,3.670169334573607500e+00
1.961084603588226338e+00,3.858904472589173157e-02,3.551439964477958178e+00
5.019956862265196662e+00,3.216951947177620896e-02,3.781894382156965939e+00
5.319292778208961181e+00,3.031396290632149687e-02,3.630523742289136990e+00
3.705997101483062828e+00,3.030742269625694152e-02,3.542294443293413586e+00
9.692892165703952401e+00,2.301512921800233022e-02,3.725536825031717125e+00
3.832988583398217575e+00,3.352119661826866159e-02,3.628379065831764727e+00
2.067374008953500653e+00,3.663042127855647978e-02,3.512956637125879578e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
2.507084230351704246e+00,3.406292027344798301e-02,3.485550109640447314e+00
1.595465227002721864e+00,3.966564286032168291e-02,3.490798549201077794e+00
4.716857660945773745e+00,3.121369736353592564e-02,3.636752189701768501e+00
4.099532434661258051e+00,3.229442874889353055e-02,3.671463064995908354e+00
4.809655532788208454e+00,3.209167515202327597e-02,3.738153746957760593e+00
4.052528986133714817e+00,3.075672733713391560e-02,3.540376469011596416e+00
5.657145651681787513e+00,2.811136106435794743e-02,3.613021571982886204e+00
3.085817026553174358e+00,3.486327813981214552e-02,3.616770145911436529e+00
1.180827773978945894e+00,4.759845295491125367e-02,3.520703921779104739e+00
9.400306277091751150e-01,5.400281185560586172e-02,3.513948599248416294e+00
9.826076239075808516e+00,2.251087206095554738e-02,3.796886357384847699e+00
1.547558152463222703e+00,3.931683991055485994e-02,3.472547401175735349e+00
6.089221452621043973e+00,2.764604423561186838e-02,3.594934523879669275e+00
3.335218859116657164e+00,3.209461485071411768e-02,3.531378812195911543e+00
4.575461701656476698e+00,3.025604212228823892e-02,3.702021445919379872e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
1.034430639229189275e+01,2.261822251344506804e-02,3.571591321119488072e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
4.149060948514703417e-01,7.842093906588801233e-02,3.515714256055406661e+00
6.868486017251411724e+00,2.664394836501500496e-02,3.649715531649596834e+00
2.172025291853373119e+00,4.056395165523685176e-02,3.608270550448185787e+00
1.014369626612016617e+01,2.443723600291122788e-02,3.692476342062835037e+00
2.322731945716669077e+00,3.687982796373893979e-02,3.546160231166858967e+00
5.175726856456036806e+00,3.222717868518137907e-02,3.814293028935988872e+00
5.016766968519926984e+00,3.103064181551008077e-02,3.626775977666020445e+00
3.705997101483062828e+00,3.030742269625694152e-02,3.542294443293413586e+00
7.818287822027622624e+00,2.679108062711225285e-02,3.683326419716717037e+00
3.046846095977137736e+00,3.556828447479414013e-02,3.640032196038105461e+00
2.067374008953500653e+00,3.663042127855647978e-02,3.512956637125879578e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
3.400854699160709149e+00,3.237427768748630391e-02,3.521717730971927640e+00
1.529040219386036181e+00,3.984550507113975709e-02,3.487692572657880241e+00
4.716857660945773745e+00,3.121369736353592564e-02,3.636752189701768501e+00
4.099532434661258051e+00,3.229442874889353055e-02,3.671463064995908354e+00
4.809655532788208454e+00,3.209167515202327597e-02,3.738153746957760593e+00
4.052528986133714817e+00,3.075672733713391560e-02,3.540376469011596416e+00
5.657145651681787513e+00,2.811136106435794743e-02,3.613021571982886204e+00
3.794528980858635769e+00,3.299041624988653665e-02,3.682348797530617279e+00
1.180827773978945894e+00,4.759845295491125367e-02,3.520703921779104739e+00
9.400306277091751150e-01,5.400281185560586172e-02,3.513948599248416294e+00
8.253542086860104376e+00,2.621989939960656796e-02,3.758135008576115599e+00
1.547558152463222703e+00,3.931683991055485994e-02,3.472547401175735349e+00
6.089221452621043973e+00,2.764604423561186838e-02,3.594934523879669275e+00
3.335218859116657164e+00,3.209461485071411768e-02,3.531378812195911543e+00
4.575461701656476698e+00,3.025604212228823892e-02,3.702021445919379872e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
1.034430639229189275e+01,2.261822251344506804e-02,3.571591321119488072e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
4.149060948514703417e-01,7.842093906588801233e-02,3.515714256055406661e+00
6.868486017251411724e+00,2.664394836501500496e-02,3.649715531649596834e+00
1.885166502775688091e+00,4.148536472547136728e-02,3.594144940309946357e+00
1.046260754577780361e+01,2.403901336883347908e-02,3.695751003800584300e+00
2.631683473553123598e+00,3.631265441955888740e-02,3.553871499048358196e+00
5.403247245717149205e+00,3.187041908276835173e-02,3.808714133872351137e+00
5.016766968519926984e+00,3.103064181551008077e-02,3.626775977666020445e+00
3.705997101483062828e+00,3.030742269625694152e-02,3.542294443293413586e+00
7.818287822027622624e+00,2.679108062711225285e-02,3.683326419716717037e+00
3.046846095977137736e+00,3.556828447479414013e-02,3.640032196038105461e+00
2.067374008953500653e+00,3.663042127855647978e-02,3.512956637125879578e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
3.413414027511273208e+00,3.242779078935435072e-02,3.519869096274298226e+00
1.633726053422522639e+00,3.964092220235725106e-02,3.488688913583389173e+00
4.716857660945773745e+00,3.121369736353592564e-02,3.636752189701768501e+00
3.538982460359807014e+00,3.585017636686241294e-02,3.630211680570797128e+00
4.809655532788208454e+00,3.209167515202327597e-02,3.738153746957760593e+00
4.052528986133714817e+00,3.075672733713391560e-02,3.540376469011596416e+00
7.271401752649666150e+00,2.629447947067643787e-02,3.671536695795110994e+00
3.773762938740365058e+00,3.236109314581728236e-02,3.649497641094652245e+00
1.180827773978945894e+00,4.759845295491125367e-02,3.520703921779104739e+00
9.400306277091751150e-01,5.400281185560586172e-02,3.513948599248416294e+00
8.253542086860104376e+00,2.621989939960656796e-02,3.758135008576115599e+00
1.547558152463222703e+00,3.931683991055485994e-02,3.472547401175735349e+00
4.882097484510678598e+00,3.034263007557329653e-02,3.570329544864031313e+00
3.335218859116657164e+00,3.209461485071411768e-02,3.531378812195911543e+00
4.575461701656476698e+00,3.025604212228823892e-02,3.702021445919379872e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
1.034430639229189275e+01,2.261822251344506804e-02,3.571591321119488072e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
4.149060948514703417e-01,7.842093906588801233e-02,3.515714256055406661e+00
6.868486017251411724e+00,2.664394836501500496e-02,3.649715531649596834e+00
1.885166502775688091e+00,4.148536472547136728e-02,3.594144940309946357e+00
1.046260754577780361e+01,2.403901336883347908e-02,3.695751003800584300e+00
2.631683473553123598e+00,3.631265441955888740e-02,3.553871499048358196e+00
5.403247245717149205e+00,3.187041908276835173e-02,3.808714133872351137e+00
5.016766968519926984e+00,3.103064181551008077e-02,3.626775977666020445e+00
3.833374067634124582e+00,3.029989541840120287e-02,3.565694523069911082e+00
7.818287822027622624e+00,2.679108062711225285e-02,3.683326419716717037e+00
3.369752401561390887e+00,3.482448128574543861e-02,3.637859257743877084e+00
2.067374008953500653e+00,3.663042127855647978e-02,3.512956637125879578e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
3.400142530406727648e+00,3.246249114093970045e-02,3.519443251855804977e+00
1.875997301197144473e+00,3.886801570119746696e-02,3.506258248486404216e+00
4.716857660945773745e+00,3.121369736353592564e-02,3.636752189701768501e+00
4.763908630453931536e+00,3.376305791222052738e-02,3.709092140540265703e+00
4.834262880172090604e+00,3.149755311689147325e-02,3.681146607556486039e+00
3.745800847452041893e+00,3.155871479714162514e-02,3.530534439523629775e+00
7.271401752649666150e+00,2.629447947067643787e-02,3.671536695795110994e+00
3.773762938740365058e+00,3.236109314581728236e-02,3.649497641094652245e+00
1.180827773978945894e+00,4.759845295491125367e-02,3.520703921779104739e+00
8.437236284953615328e-01,5.556011816001946158e-02,3.514739903710177860e+00
8.253542086860104376e+00,2.621989939960656796e-02,3.758135008576115599e+00
1.547558152463222703e+00,3.931683991055485994e-02,3.472547401175735349e+00
4.818853680812883233e+00,3.067602191404764089e-02,3.595752113229073288e+00
3.400661360636850095e+00,3.179084446502530859e-02,3.532505407756281191e+00
4.489129346985942348e+00,3.041811549256953975e-02,3.688610275753371415e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
1.034430639229189275e+01,2.261822251344506804e-02,3.571591321119488072e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
4.149060948514703417e-01,7.842093906588801233e-02,3.515714256055406661e+00
6.868486017251411724e+00,2.664394836501500496e-02,3.649715531649596834e+00
1.885166502775688091e+00,4.148536472547136728e-02,3.594144940309946357e+00
1.046260754577780361e+01,2.403901336883347908e-02,3.695751003800584300e+00
2.303338280568491214e+00,3.795555694732231228e-02,3.550641022648576062e+00
5.403247245717149205e+00,3.187041908276835173e-02,3.808714133872351137e+00
5.016766968519926984e+00,3.103064181551008077e-02,3.626775977666020445e+00
3.829831788191074615e+00,3.029565674753983626e-02,3.565285922693514742e+00
7.832360645687371559e+00,2.676978412420586220e-02,3.683610488420993700e+00
3.369752401561390887e+00,3.482448128574543861e-02,3.637859257743877084e+00
2.067374008953500653e+00,3.663042127855647978e-02,3.512956637125879578e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
3.400142530406727648e+00,3.246249114093970045e-02,3.519443251855804977e+00
1.933021500160233996e+00,3.879009003030071956e-02,3.512111186760261461e+00
4.619892712141346003e+00,3.127288182828717039e-02,3.639977641079496173e+00
4.919138059467348612e+00,3.330353108588683664e-02,3.733280050941628403e+00
4.834262880172090604e+00,3.149755311689147325e-02,3.681146607556486039e+00
3.745800847452041893e+00,3.155871479714162514e-02,3.530534439523629775e+00
7.271401752649666150e+00,2.629447947067643787e-02,3.671536695795110994e+00
3.773762938740365058e+00,3.236109314581728236e-02,3.649497641094652245e+00
1.180827773978945894e+00,4.759845295491125367e-02,3.520703921779104739e+00
8.437236284953615328e-01,5.556011816001946158e-02,3.514739903710177860e+00
7.282953918275048011e+00,2.755044936512494186e-02,3.734597655492986057e+00
1.547558152463222703e+00,3.931683991055485994e-02,3.472547401175735349e+00
4.818853680812883233e+00,3.067602191404764089e-02,3.595752113229073288e+00
3.400661360636850095e+00,3.179084446502530859e-02,3.532505407756281191e+00
4.499241336369578015e+00,3.042602496945190707e-02,3.685762500635498373e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
1.034430639229189275e+01,2.261822251344506804e-02,3.571591321119488072e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
4.149060948514703417e-01,7.842093906588801233e-02,3.515714256055406661e+00
7.720480425696388593e+00,2.461111134039145262e-02,3.636551242818172103e+00
1.883620535225210446e+00,4.104406821506739744e-02,3.579326859093805435e+00
1.046260754577780361e+01,2.403901336883347908e-02,3.695751003800584300e+00
2.303338280568491214e+00,3.795555694732231228e-02,3.550641022648576062e+00
5.403247245717149205e+00,3.187041908276835173e-02,3.808714133872351137e+00
5.016766968519926984e+00,3.103064181551008077e-02,3.626775977666020445e+00
3.829831788191074615e+00,3.029565674753983626e-02,3.565285922693514742e+00
7.346983265032431376e+00,2.757198062983601955e-02,3.705255689190734891e+00
3.380526033512353923e+00,3.376707632754101518e-02,3.601137102150985481e+00
2.067374008953500653e+00,3.663042127855647978e-02,3.512956637125879578e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
3.400142530406727648e+00,3.246249114093970045e-02,3.519443251855804977e+00
1.933021500160233996e+00,3.879009003030071956e-02,3.512111186760261461e+00
4.071724570283349998e+00,3.153442556470725799e-02,3.602518661570352609e+00
4.919138059467348612e+00,3.330353108588683664e-02,3.733280050941628403e+00
4.162814850253695909e+00,3.254654286068333485e-02,3.674704189425127776e+00
3.745800847452041893e+00,3.155871479714162514e-02,3.530534439523629775e+00
6.320723375963602564e+00,2.832409282739633063e-02,3.675285327199160790e+00
3.761985304752925252e+00,3.202313135273442135e-02,3.599390335756491588e+00
1.077489145345109200e+00,4.796169554360717874e-02,3.518873319463561522e+00
8.437236284953615328e-01,5.556011816001946158e-02,3.514739903710177860e+00
7.998887001432879451e+00,2.576124179803466335e-02,3.755186030409677578e+00
1.547558152463222703e+00,3.931683991055485994e-02,3.472547401175735349e+00
4.818853680812883233e+00,3.067602191404764089e-02,3.595752113229073288e+00
3.074425904474463955e+00,3.201025989265329080e-02,3.534368421827473128e+00
4.499241336369578015e+00,3.042602496945190707e-02,3.685762500635498373e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
1.034430639229189275e+01,2.261822251344506804e-02,3.571591321119488072e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
4.149060948514703417e-01,7.842093906588801233e-02,3.515714256055406661e+00
7.720480425696388593e+00,2.461111134039145262e-02,3.636551242818172103e+00
1.997877119938121560e+00,4.079687229146061744e-02,3.582590155616162786e+00
7.935495832448732578e+00,2.795074053151050397e-02,3.752175221932519733e+00
2.303338280568491214e+00,3.795555694732231228e-02,3.550641022648576062e+00
5.403247245717149205e+00,3.187041908276835173e-02,3.808714133872351137e+00
5.016766968519926984e+00,3.103064181551008077e-02,3.626775977666020445e+00
3.798269180940052170e+00,3.053951530413774595e-02,3.567804378522132502e+00
7.346983265032431376e+00,2.757198062983601955e-02,3.705255689190734891e+00
3.377048533534193098e+00,3.399834570159609298e-02,3.615619319039509172e+00
2.067374008953500653e+00,3.663042127855647978e-02,3.512956637125879578e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
3.047388692266202348e+00,3.277492631962209552e-02,3.496022827114590559e+00
1.933021500160233996e+00,3.879009003030071956e-02,3.512111186760261461e+00
4.071724570283349998e+00,3.153442556470725799e-02,3.602518661570352609e+00
4.919138059467348612e+00,3.330353108588683664e-02,3.733280050941628403e+00
4.162814850253695909e+00,3.254654286068333485e-02,3.674704189425127776e+00
3.745800847452041893e+00,3.155871479714162514e-02,3.530534439523629775e+00
5.728534024419591475e+00,2.900746043966816873e-02,3.678691603192231874e+00
3.761985304752925252e+00,3.202313135273442135e-02,3.599390335756491588e+00
1.077489145345109200e+00,4.796169554360717874e-02,3.518873319463561522e+00
8.437236284953615328e-01,5.556011816001946158e-02,3.514739903710177860e+00
7.998887001432879451e+00,2.576124179803466335e-02,3.755186030409677578e+00
1.490936698380803005e+00,3.913074607141267536e-02,3.458711029142396587e+00
4.603165120486274908e+00,3.094084465096942974e-02,3.586409764325277916e+00
3.587073129272949856e+00,3.165164231415179552e-02,3.551819959360400070e+00
4.499241336369578015e+00,3.042602496945190707e-02,3.685762500635498373e+00
1.004814234019919539e-01,1.150755499349357391e-01,3.406317903288842430e+00
1.034430639229189275e+01,2.261822251344506804e-02,3.571591321119488072e+00
6.583065526411158164e-01,5.412322420666595274e-02,3.418220110289224678e+00
4.149060948514703417e-01,7.842093906588801233e-02,3.515714256055406661e+00
7.720480425696388593e+00,2.461111134039145262e-02,3.636551242818172103e+00
1.997877119938121560e+00,4.079687229146061744e-02,3.582590155616162786e+00
9.936969955055765524e+00,2.438950450796358374e-02,3.839788450996922897e+00
2.303338280568491214e+00,3.795555694732231228e-02,3.550641022648576062e+00
5.474365483234489460e+00,3.198404971566280036e-02,3.818386751457333528e+00
5.016766968519926984e+00,3.103064181551008077e-02,3.626775977666020445e+00
3.798269180940052170e+00,3.053951530413774595e-02,3.567804378522132502e+00
8.448290618041752964e+00,2.635276451028793071e-02,3.758688638337100762e+00
3.873135587444601846e+00,3.255617571225873086e-02,3.654414891273566113e+00
2.880346526615770841e+00,3.568200119610498433e-02,3.575765788674536427e+00
5.063287459042646876e-01,7.179899209962196938e-02,3.505270076172310123e+00
3.047388692266202348e+00,3.277492631962209552e-02,3.496022827114590559e+00
1.856109952520506035e+00,4.002641577946405155e-02,3.511627199548885248e+00
4.213942678862343527e+00,3.205185641806811842e-02,3.620572793498963993e+00
4.919138059467348612e+00,3.330353108588683664e-02,3.733280050941628403e+00
3.400046255640426285e+00,3.287367632767865255e-02,3.591141616120079760e+00
