9.939940142404363188e-01,4.317468286083874646e-02,3.436237912123001337e+00
2.739506760435636679e+00,3.433900620193436337e-02,3.554141457708777985e+00
3.665320276566725433e+00,3.110182322182802883e-02,3.553862098806332526e+00
3.009271294670948560e+00,3.094370002701987699e-02,3.510767388498035491e+00
2.197976523167433971e+00,3.560583374585127997e-02,3.513300126524138811e+00
1.372382974433738578e+00,3.982030430645627783e-02,3.462419295378047046e+00
3.476110033331917926e+00,3.289159005095781962e-02,3.619543424455542890e+00
4.347950562465455526e+00,2.967491487008772078e-02,3.565333333379460345e+00
2.944743025982604845e+00,2.988988681338312567e-02,3.470396681630016911e+00
2.328812990149079276e+00,3.510719687622827767e-02,3.566660808141215888e+00
7.026873079549353029e+00,2.578166058769755867e-02,3.704503528309390337e+00
5.678013606103702315e+00,2.700729550713786356e-02,3.549448558427776845e+00
4.446920611448302196e+00,3.104326901535798405e-02,3.697012679905915089e+00
1.993231430231501733e+00,3.850365961862468184e-02,3.551863399735412763e+00
3.899618976118208735e+00,3.069262974898341254e-02,3.586685118309868248e+00
5.852221308045300052e-01,5.467064998882251864e-02,3.430887280591075950e+00
5.513047867661584611e+00,2.735155203158338294e-02,3.631539192450824238e+00
4.021305457708127307e+00,2.901183237305210091e-02,3.603977368785065583e+00
5.179714634873350043e+00,2.779143889549418045e-02,3.598798511458068283e+00
1.000276011439789947e+00,4.927454167069949403e-02,3.486850833633357460e+00
4.810206986094609505e+00,3.116672591804656861e-02,3.726647894809996586e+00
4.857885246854509731e+00,2.866620431263294452e-02,3.639489702025934026e+00
1.329539009644553893e+01,2.088998039443202420e-02,3.798425336459431367e+00
3.010770558268514918e+00,3.252206252989452151e-02,3.519208088336212459e+00
1.691881976061455184e+00,4.157024298450647665e-02,3.549816968803439110e+00
6.785920299140522971e+00,2.686057266327192966e-02,3.700822707519500820e+00
3.079462786916687289e+00,3.153494737432809003e-02,3.505374754458453701e+00
1.491296325172454651e+01,1.947307985170735820e-02,3.713876048284235676e+00
5.336491139118102467e+00,2.959566195908122643e-02,3.689572514091095545e+00
6.879693648344268553e+00,2.554924861219659560e-02,3.579564517089754982e+00
9.939940142404363188e-01,4.317468286083874646e-02,3.436237912123001337e+00
2.925492136480087879e+00,3.339755982774114673e-02,3.566704147560538551e+00
3.674360448270127311e+00,3.101631094105627637e-02,3.550723947026467986e+00
3.009271294670948560e+00,3.094370002701987699e-02,3.510767388498035491e+00
2.197976523167433971e+00,3.560583374585127997e-02,3.513300126524138811e+00
1.372382974433738578e+00,3.982030430645627783e-02,3.462419295378047046e+00
3.851470589420714408e+00,3.106580103370514684e-02,3.634212267410357633e+00
4.883777497940577028e+00,2.727518873249973330e-02,3.568463556041270746e+00
2.661728236988964547e+00,3.228719790497860953e-02,3.514629256544723024e+00
2.328812990149079276e+00,3.510719687622827767e-02,3.566660808141215888e+00
8.837792157273362648e+00,2.314986798845298371e-02,3.798580889428262441e+00
5.678013606103702315e+00,2.700729550713786356e-02,3.549448558427776845e+00
4.446920611448302196e+00,3.104326901535798405e-02,3.697012679905915089e+00
1.747971698247204220e+00,4.007712229468626819e-02,3.562360051862759391e+00
4.381477770364548441e+00,2.935461677856258250e-02,3.596568848109080285e+00
5.852221308045300052e-01,5.467064998882251864e-02,3.430887280591075950e+00
6.302446951104398565e+00,2.621900755226449359e-02,3.669616532248037633e+00
4.021305457708127307e+00,2.901183237305210091e-02,3.603977368785065583e+00
5.767996208087466492e+00,2.650835430887579433e-02,3.620385780503840412e+00
1.000276011439789947e+00,4.927454167069949403e-02,3.486850833633357460e+00
4.810206986094609505e+00,3.116672591804656861e-02,3.726647894809996586e+00
4.492764964916621473e+00,2.939885632338990612e-02,3.643920498602878588e+00
1.329539009644553893e+01,2.088998039443202420e-02,3.798425336459431367e+00
3.010770558268514918e+00,3.252206252989452151e-02,3.519208088336212459e+00
1.967592840154208655e+00,4.065040214983771383e-02,3.565451710932859175e+00
6.808843567765613614e+00,2.654001427719968054e-02,3.671180660010095576e+00
3.079462786916687289e+00,3.153494737432809003e-02,3.505374754458453701e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
5.336491139118102467e+00,2.959566195908122643e-02,3.689572514091095545e+00
6.879693648344268553e+00,2.554924861219659560e-02,3.579564517089754982e+00
9.939940142404363188e-01,4.317468286083874646e-02,3.436237912123001337e+00
2.971171704557486137e+00,3.334246373823158277e-02,3.567724883141944137e+00
3.134311590115811619e+00,3.099746622456871561e-02,3.448462573844368606e+00
3.009271294670948560e+00,3.094370002701987699e-02,3.510767388498035491e+00
2.160766356135283672e+00,3.567563817897420608e-02,3.511701385621726512e+00
1.372382974433738578e+00,3.982030430645627783e-02,3.462419295378047046e+00
4.152206383357746056e+00,3.024582140243107023e-02,3.656004019376953629e+00
4.904087667549386964e+00,2.620087542008283851e-02,3.524794555116324890e+00
2.661728236988964547e+00,3.228719790497860953e-02,3.514629256544723024e+00
3.283391998652247068e+00,3.393269188314122775e-02,3.577367881659161419e+00
7.604027313860354909e+00,2.494643353553266385e-02,3.735759296925929895e+00
5.678013606103702315e+00,2.700729550713786356e-02,3.549448558427776845e+00
3.875296871611489280e+00,3.144157862845575746e-02,3.638612982462920975e+00
1.547650035756045872e+00,4.221308166004928558e-02,3.586943771751256449e+00
4.389274626814962943e+00,2.934188992418763214e-02,3.596865335066277147e+00
5.852221308045300052e-01,5.467064998882251864e-02,3.430887280591075950e+00
6.302446951104398565e+00,2.621900755226449359e-02,3.669616532248037633e+00
4.455466655639940932e+00,2.848028438564445888e-02,3.616470227260887960e+00
5.256032311563367365e+00,2.746554314341493122e-02,3.598484809300071863e+00
1.000276011439789947e+00,4.927454167069949403e-02,3.486850833633357460e+00
4.810206986094609505e+00,3.116672591804656861e-02,3.726647894809996586e+00
4.492764964916621473e+00,2.939885632338990612e-02,3.643920498602878588e+00
1.329539009644553893e+01,2.088998039443202420e-02,3.798425336459431367e+00
3.021213469653804662e+00,3.249036717436659671e-02,3.519307207675739679e+00
1.967592840154208655e+00,4.065040214983771383e-02,3.565451710932859175e+00
6.808843567765613614e+00,2.654001427719968054e-02,3.671180660010095576e+00
3.079462786916687289e+00,3.153494737432809003e-02,3.505374754458453701e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
5.326546210309619056e+00,2.933237350933341064e-02,3.678313827294315441e+00
6.879693648344268553e+00,2.554924861219659560e-02,3.579564517089754982e+00
9.939940142404363188e-01,4.317468286083874646e-02,3.436237912123001337e+00
2.971171704557486137e+00,3.334246373823158277e-02,3.567724883141944137e+00
2.940424564237621219e+00,3.136687698722585849e-02,3.423806494406199441e+00
3.009271294670948560e+00,3.094370002701987699e-02,3.510767388498035491e+00
2.314630262402558980e+00,3.463492295365230844e-02,3.512600642979374133e+00
1.372382974433738578e+00,3.982030430645627783e-02,3.462419295378047046e+00
4.152206383357746056e+00,3.024582140243107023e-02,3.656004019376953629e+00
4.860138207730209992e+00,2.852559700866042977e-02,3.619290516423412818e+00
2.661728236988964547e+00,3.228719790497860953e-02,3.514629256544723024e+00
3.283391998652247068e+00,3.393269188314122775e-02,3.577367881659161419e+00
7.604027313860354909e+00,2.494643353553266385e-02,3.735759296925929895e+00
5.678013606103702315e+00,2.700729550713786356e-02,3.549448558427776845e+00
4.880058459090399481e+00,2.938569449880323523e-02,3.719740083865825220e+00
1.547650035756045872e+00,4.221308166004928558e-02,3.586943771751256449e+00
4.384465093220669019e+00,2.934994267127647230e-02,3.596529388323705945e+00
5.852221308045300052e-01,5.467064998882251864e-02,3.430887280591075950e+00
6.385219734451714757e+00,2.611451475311079087e-02,3.685545594560203586e+00
4.455466655639940932e+00,2.848028438564445888e-02,3.616470227260887960e+00
5.256032311563367365e+00,2.746554314341493122e-02,3.598484809300071863e+00
1.000276011439789947e+00,4.927454167069949403e-02,3.486850833633357460e+00
4.782576527211943151e+00,3.262824841527671438e-02,3.786056287637028284e+00
4.492764964916621473e+00,2.939885632338990612e-02,3.643920498602878588e+00
1.494202650081104977e+01,1.971635930052152361e-02,3.816555999703920676e+00
2.828022112120196496e+00,3.290689282914828484e-02,3.508803291584062123e+00
1.967592840154208655e+00,4.065040214983771383e-02,3.565451710932859175e+00
6.077830333813620811e+00,2.752822690308038764e-02,3.706343039924484994e+00
3.079462786916687289e+00,3.153494737432809003e-02,3.505374754458453701e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
4.069689169037696175e+00,3.356736650343888212e-02,3.636082950586674745e+00
6.879693648344268553e+00,2.554924861219659560e-02,3.579564517089754982e+00
9.939940142404363188e-01,4.317468286083874646e-02,3.436237912123001337e+00
2.971171704557486137e+00,3.334246373823158277e-02,3.567724883141944137e+00
2.940424564237621219e+00,3.136687698722585849e-02,3.423806494406199441e+00
3.097662641604221889e+00,3.082832796789716778e-02,3.515095657018055153e+00
2.314630262402558980e+00,3.463492295365230844e-02,3.512600642979374133e+00
1.669659719514865692e+00,3.718497705508154449e-02,3.482988384898538126e+00
4.152206383357746056e+00,3.024582140243107023e-02,3.656004019376953629e+00
4.860138207730209992e+00,2.852559700866042977e-02,3.619290516423412818e+00
2.661728236988964547e+00,3.228719790497860953e-02,3.514629256544723024e+00
1.945236599997242966e+00,3.837019452908659034e-02,3.496300692482363193e+00
7.604027313860354909e+00,2.494643353553266385e-02,3.735759296925929895e+00
5.678013606103702315e+00,2.700729550713786356e-02,3.549448558427776845e+00
5.223240933056355395e+00,2.868349468285305570e-02,3.747449542221009455e+00
1.753722242118047614e+00,4.123001031226805613e-02,3.585806894933537770e+00
4.416215422585237249e+00,2.896105070802092174e-02,3.605446490743546395e+00
5.852221308045300052e-01,5.467064998882251864e-02,3.430887280591075950e+00
6.385219734451714757e+00,2.611451475311079087e-02,3.685545594560203586e+00
3.811661632829265400e+00,2.830988559282479611e-02,3.506639586490550187e+00
5.256032311563367365e+00,2.746554314341493122e-02,3.598484809300071863e+00
7.650142340089978177e-01,5.352354329043371162e-02,3.488208330900809617e+00
4.782576527211943151e+00,3.262824841527671438e-02,3.786056287637028284e+00
4.722850057918789091e+00,2.915925603769091087e-02,3.664572117370437532e+00
1.494202650081104977e+01,1.971635930052152361e-02,3.816555999703920676e+00
2.828022112120196496e+00,3.290689282914828484e-02,3.508803291584062123e+00
1.967592840154208655e+00,4.065040214983771383e-02,3.565451710932859175e+00
5.463405275968463037e+00,2.805805053627207640e-02,3.669033933194667974e+00
3.079462786916687289e+00,3.153494737432809003e-02,3.505374754458453701e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
4.069689169037696175e+00,3.356736650343888212e-02,3.636082950586674745e+00
6.842265578638076384e+00,2.560440875933218952e-02,3.580300752125598507e+00
1.379480420463382373e+00,4.210158834621066659e-02,3.471831759675732432e+00
2.971171704557486137e+00,3.334246373823158277e-02,3.567724883141944137e+00
2.940424564237621219e+00,3.136687698722585849e-02,3.423806494406199441e+00
3.603369324355679471e+00,3.007946795737877557e-02,3.521828265122072477e+00
2.314630262402558980e+00,3.463492295365230844e-02,3.512600642979374133e+00
2.185661522886759300e+00,3.511701056260791570e-02,3.491182016570197444e+00
4.152206383357746056e+00,3.024582140243107023e-02,3.656004019376953629e+00
4.842497414382751941e+00,2.790127238583850824e-02,3.618070240705305807e+00
2.661728236988964547e+00,3.228719790497860953e-02,3.514629256544723024e+00
1.945236599997242966e+00,3.837019452908659034e-02,3.496300692482363193e+00
7.770548370022943629e+00,2.449305546029782732e-02,3.732790785812907242e+00
5.678013606103702315e+00,2.700729550713786356e-02,3.549448558427776845e+00
4.371182431396950285e+00,3.044619102556246626e-02,3.679451666406051036e+00
1.753722242118047614e+00,4.123001031226805613e-02,3.585806894933537770e+00
4.266212238706060589e+00,2.886409026361457311e-02,3.576522712341156929e+00
5.852221308045300052e-01,5.467064998882251864e-02,3.430887280591075950e+00
4.907282086218607731e+00,3.019406415613554856e-02,3.622551624302388085e+00
3.811661632829265400e+00,2.830988559282479611e-02,3.506639586490550187e+00
5.256032311563367365e+00,2.746554314341493122e-02,3.598484809300071863e+00
7.650142340089978177e-01,5.352354329043371162e-02,3.488208330900809617e+00
4.782576527211943151e+00,3.262824841527671438e-02,3.786056287637028284e+00
4.722850057918789091e+00,2.915925603769091087e-02,3.664572117370437532e+00
1.498541835190610527e+01,1.968119345003634460e-02,3.817408778524126411e+00
2.805158933234299212e+00,3.311265202931940044e-02,3.510308543656920577e+00
2.310470796734477972e+00,3.815360685226450166e-02,3.566228352081504127e+00
5.463405275968463037e+00,2.805805053627207640e-02,3.669033933194667974e+00
2.453595437506804089e+00,3.282488150167507668e-02,3.465368492432194802e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
4.069689169037696175e+00,3.356736650343888212e-02,3.636082950586674745e+00
6.546213343048465916e+00,2.595884668682857388e-02,3.531667926226808696e+00
1.071859406273182991e+00,4.306270761354545618e-02,3.468269186863184750e+00
2.971171704557486137e+00,3.334246373823158277e-02,3.567724883141944137e+00
2.693570241323831382e+00,3.372255501615616102e-02,3.459748716636472654e+00
3.603369324355679471e+00,3.007946795737877557e-02,3.521828265122072477e+00
2.471470166573014993e+00,3.427830970930987459e-02,3.522498074901707632e+00
2.185661522886759300e+00,3.511701056260791570e-02,3.491182016570197444e+00
4.152206383357746056e+00,3.024582140243107023e-02,3.656004019376953629e+00
4.842497414382751941e+00,2.790127238583850824e-02,3.618070240705305807e+00
2.747587831372940936e+00,3.257999677102772079e-02,3.529361411012294614e+00
1.568489906719880977e+00,3.891334766738412110e-02,3.490190769942607130e+00
8.853070644504843045e+00,2.283565189047372795e-02,3.757021605455118873e+00
5.255695050397708457e+00,2.730204589267157950e-02,3.539761734367431245e+00
4.371182431396950285e+00,3.044619102556246626e-02,3.679451666406051036e+00
1.753722242118047614e+00,4.123001031226805613e-02,3.585806894933537770e+00
4.473577617918014226e+00,2.911691769412185285e-02,3.608403301004271757e+00
5.852221308045300052e-01,5.467064998882251864e-02,3.430887280591075950e+00
4.907282086218607731e+00,3.019406415613554856e-02,3.622551624302388085e+00
3.561628396621609127e+00,2.840899631863410407e-02,3.479611647041199518e+00
3.793825333081680462e+00,2.919406351578723857e-02,3.520385035211067937e+00
7.650142340089978177e-01,5.352354329043371162e-02,3.488208330900809617e+00
4.633240134824570866e+00,3.282497585854494970e-02,3.754639715505977637e+00
4.722850057918789091e+00,2.915925603769091087e-02,3.664572117370437532e+00
1.498541835190610527e+01,1.968119345003634460e-02,3.817408778524126411e+00
2.805158933234299212e+00,3.311265202931940044e-02,3.510308543656920577e+00
2.310470796734477972e+00,3.815360685226450166e-02,3.566228352081504127e+00
5.463405275968463037e+00,2.805805053627207640e-02,3.669033933194667974e+00
2.113966127016264185e+00,3.690366051669395631e-02,3.523813953506599983e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
3.909420589297305071e+00,3.421282847565427360e-02,3.638672091923835783e+00
6.546213343048465916e+00,2.595884668682857388e-02,3.531667926226808696e+00
1.071859406273182991e+00,4.306270761354545618e-02,3.468269186863184750e+00
2.971171704557486137e+00,3.334246373823158277e-02,3.567724883141944137e+00
2.700745799942544156e+00,3.370459982013552375e-02,3.457721424664491394e+00
3.603369324355679471e+00,3.007946795737877557e-02,3.521828265122072477e+00
2.471470166573014993e+00,3.427830970930987459e-02,3.522498074901707632e+00
2.428846290167959054e+00,3.338216694954846547e-02,3.496184746477907446e+00
4.152206383357746056e+00,3.024582140243107023e-02,3.656004019376953629e+00
4.842497414382751941e+00,2.790127238583850824e-02,3.618070240705305807e+00
2.747587831372940936e+00,3.257999677102772079e-02,3.529361411012294614e+00
1.568489906719880977e+00,3.891334766738412110e-02,3.490190769942607130e+00
8.853070644504843045e+00,2.283565189047372795e-02,3.757021605455118873e+00
5.255695050397708457e+00,2.730204589267157950e-02,3.539761734367431245e+00
4.462502021376727690e+00,3.092656912072409836e-02,3.710240138057306236e+00
1.753722242118047614e+00,4.123001031226805613e-02,3.585806894933537770e+00
4.473577617918014226e+00,2.911691769412185285e-02,3.608403301004271757e+00
5.852221308045300052e-01,5.467064998882251864e-02,3.430887280591075950e+00
4.082643943812106713e+00,3.157677545619016340e-02,3.588678740910406617e+00
3.755157559420862601e+00,2.720565025399753964e-02,3.471758395865700120e+00
3.488634583815271029e+00,2.957029923391993678e-02,3.491956109154371823e+00
7.650142340089978177e-01,5.352354329043371162e-02,3.488208330900809617e+00
4.636917028446513100e+00,3.267456325507744203e-02,3.750944042463383976e+00
4.736859068176006105e+00,2.907222261826120438e-02,3.665018171682630665e+00
1.498541835190610527e+01,1.968119345003634460e-02,3.817408778524126411e+00
2.537197835498693710e+00,3.477880883882469160e-02,3.521182180349924362e+00
2.196337797770762990e+00,3.860596050928309653e-02,3.557201813662391743e+00
4.914279478862928485e+00,2.931925359009603105e-02,3.641288391128352231e+00
2.220954395364853617e+00,3.566024798843479837e-02,3.530317373204904019e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
3.565772196858043586e+00,3.411925601284485077e-02,3.608503236565147709e+00
6.546213343048465916e+00,2.595884668682857388e-02,3.531667926226808696e+00
1.071859406273182991e+00,4.306270761354545618e-02,3.468269186863184750e+00
2.702079038329005201e+00,3.530196358579154592e-02,3.567115370534379437e+00
3.088496288740244289e+00,3.349831786753705576e-02,3.516444130437736959e+00
3.495157439438586700e+00,3.096115396846787354e-02,3.518567690099972278e+00
2.550513367189976677e+00,3.384280988019535558e-02,3.519373773259712124e+00
1.947127444022152876e+00,3.425884778023632199e-02,3.451511578033875427e+00
4.152206383357746056e+00,3.024582140243107023e-02,3.656004019376953629e+00
4.663739103435259992e+00,2.849030746636920311e-02,3.613386171621598475e+00
2.747587831372940936e+00,3.257999677102772079e-02,3.529361411012294614e+00
1.776672376449751845e+00,3.557713123284932111e-02,3.502746807249237815e+00
8.601200358270414625e+00,2.348824591153042193e-02,3.750947259514846976e+00
5.208849928736929868e+00,2.742701457247380750e-02,3.544696432970185995e+00
3.940202227960870829e+00,3.225583711651637542e-02,3.668780112723243558e+00
1.753722242118047614e+00,4.123001031226805613e-02,3.585806894933537770e+00
4.473577617918014226e+00,2.911691769412185285e-02,3.608403301004271757e+00
5.852221308045300052e-01,5.467064998882251864e-02,3.430887280591075950e+00
4.082643943812106713e+00,3.157677545619016340e-02,3.588678740910406617e+00
3.288742159405934284e+00,2.996195064601221703e-02,3.471151895685787192e+00
3.488634583815271029e+00,2.957029923391993678e-02,3.491956109154371823e+00
7.650142340089978177e-01,5.352354329043371162e-02,3.488208330900809617e+00
4.289405738153613257e+00,3.302282367978429806e-02,3.712917604722891340e+00
4.736859068176006105e+00,2.907222261826120438e-02,3.665018171682630665e+00
1.498541835190610527e+01,1.968119345003634460e-02,3.817408778524126411e+00
2.547806868046091910e+00,3.474923916103846849e-02,3.520875721634814770e+00
2.196337797770762990e+00,3.860596050928309653e-02,3.557201813662391743e+00
4.943336086349905401e+00,2.914703770809333461e-02,3.637957635155705916e+00
2.220954395364853617e+00,3.566024798843479837e-02,3.530317373204904019e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
3.276973201167265870e+00,3.516165532638755586e-02,3.602328277424220460e+00
6.546213343048465916e+00,2.595884668682857388e-02,3.531667926226808696e+00
1.095388637015697331e+00,4.281281173853340727e-02,3.469420175735187239e+00
2.702079038329005201e+00,3.530196358579154592e-02,3.567115370534379437e+00
3.402753868775704849e+00,3.249923047936945086e-02,3.535783860784030619e+00
3.495157439438586700e+00,3.096115396846787354e-02,3.518567690099972278e+00
2.527918196486773628e+00,3.396741678763517958e-02,3.520124086648237949e+00
1.962775984080140423e+00,3.422551244832076900e-02,3.452189426821628881e+00
4.152206383357746056e+00,3.024582140243107023e-02,3.656004019376953629e+00
4.663739103435259992e+00,2.849030746636920311e-02,3.613386171621598475e+00
2.747587831372940936e+00,3.257999677102772079e-02,3.529361411012294614e+00
1.776672376449751845e+00,3.557713123284932111e-02,3.502746807249237815e+00
8.601200358270414625e+00,2.348824591153042193e-02,3.750947259514846976e+00
5.208849928736929868e+00,2.742701457247380750e-02,3.544696432970185995e+00
3.940202227960870829e+00,3.225583711651637542e-02,3.668780112723243558e+00
1.753722242118047614e+00,4.123001031226805613e-02,3.585806894933537770e+00
4.473577617918014226e+00,2.911691769412185285e-02,3.608403301004271757e+00
5.852221308045300052e-01,5.467064998882251864e-02,3.430887280591075950e+00
4.082643943812106713e+00,3.157677545619016340e-02,3.588678740910406617e+00
3.760724953772501600e+00,3.140567203086468140e-02,3.585185480355825405e+00
3.488634583815271029e+00,2.957029923391993678e-02,3.491956109154371823e+00
8.311324703289979521e-01,5.271232205237705304e-02,3.490120618015465581e+00
4.236439436420242011e+00,3.265238857703322423e-02,3.681091255137075802e+00
4.736859068176006105e+00,2.907222261826120438e-02,3.665018171682630665e+00
1.498541835190610527e+01,1.968119345003634460e-02,3.817408778524126411e+00
2.547806868046091910e+00,3.474923916103846849e-02,3.520875721634814770e+00
2.196337797770762990e+00,3.860596050928309653e-02,3.557201813662391743e+00
5.620452300774308796e+00,2.721302255949928015e-02,3.659123829810628781e+00
2.572963019766257631e+00,3.340589745847646896e-02,3.551177688276209388e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
2.558154307453285092e+00,3.775618069714496705e-02,3.586958842749444543e+00
6.546213343048465916e+00,2.595884668682857388e-02,3.531667926226808696e+00
1.338609292216689894e+00,4.131100485347104223e-02,3.478028890544589302e+00
2.634989174258456135e+00,3.574026026146285423e-02,3.565800272753816280e+00
3.263589201322950828e+00,3.251638615209719724e-02,3.534419659901062438e+00
3.495157439438586700e+00,3.096115396846787354e-02,3.518567690099972278e+00
2.283622569474825781e+00,3.444926320620000232e-02,3.515376929279881768e+00
1.356796776118725845e+00,3.549606957644489691e-02,3.392602383101551933e+00
3.959411620129533738e+00,3.076013978136240418e-02,3.676313157553817046e+00
4.663739103435259992e+00,2.849030746636920311e-02,3.613386171621598475e+00
2.783537293578964178e+00,3.157101694993660890e-02,3.517727546838626651e+00
2.018198730349971992e+00,3.531782788731559902e-02,3.508424948532548271e+00
7.100727358052689731e+00,2.614616541536813818e-02,3.696376734160063293e+00
5.208849928736929868e+00,2.742701457247380750e-02,3.544696432970185995e+00
3.940202227960870829e+00,3.225583711651637542e-02,3.668780112723243558e+00
2.283033039776271700e+00,3.863901813174072664e-02,3.585643008036975221e+00
4.473577617918014226e+00,2.911691769412185285e-02,3.608403301004271757e+00
6.865940811622918138e-01,5.287304398645892994e-02,3.437230416217431639e+00
4.082643943812106713e+00,3.157677545619016340e-02,3.588678740910406617e+00
3.760724953772501600e+00,3.140567203086468140e-02,3.585185480355825405e+00
3.488634583815271029e+00,2.957029923391993678e-02,3.491956109154371823e+00
8.311324703289979521e-01,5.271232205237705304e-02,3.490120618015465581e+00
4.122964870334501875e+00,3.235500301432975290e-02,3.658214368736966371e+00
5.324407002489291330e+00,2.834494061502742038e-02,3.672812454759041501e+00
1.498541835190610527e+01,1.968119345003634460e-02,3.817408778524126411e+00
2.408557941072474229e+00,3.507042033851096030e-02,3.513255961485351353e+00
2.132645269207394723e+00,3.743030890193464050e-02,3.539761945358963491e+00
5.620452300774308796e+00,2.721302255949928015e-02,3.659123829810628781e+00
2.579638877689583332e+00,3.365714428397800773e-02,3.552751513015845575e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
2.558154307453285092e+00,3.775618069714496705e-02,3.586958842749444543e+00
6.546213343048465916e+00,2.595884668682857388e-02,3.531667926226808696e+00
1.338609292216689894e+00,4.131100485347104223e-02,3.478028890544589302e+00
2.634989174258456135e+00,3.574026026146285423e-02,3.565800272753816280e+00
3.674721912910794863e+00,3.040782737491891374e-02,3.513895326624001836e+00
3.495157439438586700e+00,3.096115396846787354e-02,3.518567690099972278e+00
2.283622569474825781e+00,3.444926320620000232e-02,3.515376929279881768e+00
1.481730443142409648e+00,3.546240111251466876e-02,3.414480361735896530e+00
3.959411620129533738e+00,3.076013978136240418e-02,3.676313157553817046e+00
4.760538652901158407e+00,2.830149031524694173e-02,3.601188402937208100e+00
2.783537293578964178e+00,3.157101694993660890e-02,3.517727546838626651e+00
2.018198730349971992e+00,3.531782788731559902e-02,3.508424948532548271e+00
6.701619461673465672e+00,2.686430307161105993e-02,3.682134874797488244e+00
5.208849928736929868e+00,2.742701457247380750e-02,3.544696432970185995e+00
4.021435517971778673e+00,3.264063071933992477e-02,3.706615916978497349e+00
2.479166506403581938e+00,3.788741637080553226e-02,3.582898135743474377e+00
4.837792775929597333e+00,2.874868565531324069e-02,3.620456107317045369e+00
6.865940811622918138e-01,5.287304398645892994e-02,3.437230416217431639e+00
3.162164173952282553e+00,3.258107419498130347e-02,3.569367933908254464e+00
3.915936065187108461e+00,3.166547090981086665e-02,3.624120292437529312e+00
3.452932118910413628e+00,2.932946993562264917e-02,3.479722973692999322e+00
8.311324703289979521e-01,5.271232205237705304e-02,3.490120618015465581e+00
4.122964870334501875e+00,3.235500301432975290e-02,3.658214368736966371e+00
5.324407002489291330e+00,2.834494061502742038e-02,3.672812454759041501e+00
1.498541835190610527e+01,1.968119345003634460e-02,3.817408778524126411e+00
2.408557941072474229e+00,3.507042033851096030e-02,3.513255961485351353e+00
2.132645269207394723e+00,3.743030890193464050e-02,3.539761945358963491e+00
5.620452300774308796e+00,2.721302255949928015e-02,3.659123829810628781e+00
2.928746137430719543e+00,3.262910418663870354e-02,3.539716473373570871e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
2.966686284744883384e+00,3.506755056145674510e-02,3.560226218083718752e+00
6.546213343048465916e+00,2.595884668682857388e-02,3.531667926226808696e+00
1.198105201134697761e+00,4.191477263511640683e-02,3.468516062976720438e+00
2.634989174258456135e+00,3.574026026146285423e-02,3.565800272753816280e+00
3.649520221077824811e+00,3.057368471754765699e-02,3.515544419978158697e+00
3.495157439438586700e+00,3.096115396846787354e-02,3.518567690099972278e+00
2.283622569474825781e+00,3.444926320620000232e-02,3.515376929279881768e+00
2.124414446211046581e+00,3.474833918855369658e-02,3.488406602204825013e+00
4.218805806748729736e+00,3.058126282245523381e-02,3.711296645646161352e+00
4.760538652901158407e+00,2.830149031524694173e-02,3.601188402937208100e+00
2.783537293578964178e+00,3.157101694993660890e-02,3.517727546838626651e+00
1.804256387054850475e+00,3.601792612940997451e-02,3.502821371037282194e+00
7.341475050592244145e+00,2.546773382052711088e-02,3.700439303782008249e+00
5.208849928736929868e+00,2.742701457247380750e-02,3.544696432970185995e+00
3.969843138332100452e+00,3.317894725630315261e-02,3.705392379576242678e+00
2.479166506403581938e+00,3.788741637080553226e-02,3.582898135743474377e+00
4.837792775929597333e+00,2.874868565531324069e-02,3.620456107317045369e+00
6.865940811622918138e-01,5.287304398645892994e-02,3.437230416217431639e+00
3.162164173952282553e+00,3.258107419498130347e-02,3.569367933908254464e+00
4.133049685545434393e+00,3.129519937472751562e-02,3.638584220676261971e+00
2.944358808915594317e+00,3.140388138608735807e-02,3.483047176137405998e+00
8.793777027974967186e-01,5.265867494092610346e-02,3.507774751950145653e+00
4.122964870334501875e+00,3.235500301432975290e-02,3.658214368736966371e+00
5.361495321105215872e+00,2.863955116915965771e-02,3.713931597721180644e+00
1.498541835190610527e+01,1.968119345003634460e-02,3.817408778524126411e+00
2.488250757733694307e+00,3.486342584665444444e-02,3.516775992361491188e+00
2.132963469652195965e+00,3.753399281739730475e-02,3.541747323132464764e+00
6.024178316512253772e+00,2.638437203233411077e-02,3.678268089568099253e+00
2.883023761789294870e+00,3.229594085571046297e-02,3.532792749361218121e+00
1.515401166790087473e+01,1.932719359711480150e-02,3.710515160585305949e+00
