4.750817045941631012e-01,1.705453130599787204e-01,3.346813731112602941e+00
1.859696343915394223e+01,4.637413964089946716e-02,3.408334335918294045e+00
4.694874425985917643e-01,1.490926838174622682e-01,3.314417624395215700e+00
6.252907916867761484e-01,1.545036760467671522e-01,3.375134095697984282e+00
4.545464295675505362e-01,1.898537779034644990e-01,3.369343477179782109e+00
3.012215495045876268e-01,1.852607693768785757e-01,3.313730280782663851e+00
4.245521149648600057e-01,1.816432298931708877e-01,3.354069528658740751e+00
9.727573007073651024e-01,1.543675240611201704e-01,3.396994325735521070e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.962245029113495187e-01,1.462694586427082666e-01,3.355025847527446370e+00
6.049097024704688241e-01,1.535929192049572678e-01,3.343687563987571387e+00
1.072053848700766032e+00,1.375102570747721575e-01,3.360770268020275342e+00
4.269801602128657225e-01,1.635495960636831059e-01,3.323494936151266010e+00
9.683595153075525985e-01,1.448911492366705411e-01,3.384555091248348191e+00
8.689323294685072918e-01,1.592537656911069133e-01,3.388276175452539452e+00
3.401650772165409897e-01,1.845803523823811854e-01,3.333360094492845427e+00
1.250482211396404697e+00,1.246515622400548029e-01,3.357305992170632969e+00
2.084562539826923633e+00,1.301537508232762930e-01,3.461354300583763255e+00
2.854559071730039532e-01,2.231186399058675551e-01,3.371977864490260046e+00
1.607842319287695609e+00,1.331458029857190417e-01,3.432398547085113716e+00
2.881961341621033235e-01,2.189773417718404724e-01,3.349193485678637838e+00
1.106708918033143307e+00,1.287488150914732898e-01,3.362497502499290469e+00
1.757689897694395320e+00,1.357955954121290998e-01,3.449966268372070211e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
1.274276463993341491e+00,1.441651737508373443e-01,3.400045878000185429e+00
8.325011882804920216e-01,1.334048509415081962e-01,3.332976650891823489e+00
4.559753136677435204e-01,1.533587896792859284e-01,3.315173826901932852e+00
7.996545948738424947e-01,1.426607776024698959e-01,3.345558753254077811e+00
6.374486713675640015e-01,1.489538255331115113e-01,3.333365787741185748e+00
8.926983507228769543e-01,1.352536767740998846e-01,3.332550460729959863e+00
4.750817045941631012e-01,1.705453130599787204e-01,3.346813731112602941e+00
1.859696343915394223e+01,4.637413964089946716e-02,3.408334335918294045e+00
4.213364652768429863e-01,1.506672219531966506e-01,3.312354554246568217e+00
6.252907916867761484e-01,1.545036760467671522e-01,3.375134095697984282e+00
4.483187400502834929e-01,1.895666571782526066e-01,3.367384300001428965e+00
1.323110127464476315e-01,2.012919024413014069e-01,3.281725542330770296e+00
4.245521149648600057e-01,1.816432298931708877e-01,3.354069528658740751e+00
1.049346290826093542e+00,1.507096068060095329e-01,3.404698627696370217e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
7.316940888650320662e-01,1.454427928796956371e-01,3.355567987779950023e+00
5.957569467509346017e-01,1.532887627448515644e-01,3.341709302752913224e+00
1.072053848700766032e+00,1.375102570747721575e-01,3.360770268020275342e+00
4.531225923156315671e-01,1.619961525603640373e-01,3.326246591050141532e+00
9.551481128277128363e-01,1.432083238626452870e-01,3.375474420756885419e+00
8.689323294685072918e-01,1.592537656911069133e-01,3.388276175452539452e+00
3.401650772165409897e-01,1.845803523823811854e-01,3.333360094492845427e+00
1.250482211396404697e+00,1.246515622400548029e-01,3.357305992170632969e+00
2.084562539826923633e+00,1.301537508232762930e-01,3.461354300583763255e+00
2.854559071730039532e-01,2.231186399058675551e-01,3.371977864490260046e+00
1.567763795186671638e+00,1.324370843614089965e-01,3.427699850259407377e+00
2.881961341621033235e-01,2.189773417718404724e-01,3.349193485678637838e+00
1.260855983839352712e+00,1.301013148062929725e-01,3.383998845041454206e+00
1.757689897694395320e+00,1.357955954121290998e-01,3.449966268372070211e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
1.240232153503252555e+00,1.460313623845030662e-01,3.398695465188778186e+00
8.325011882804920216e-01,1.334048509415081962e-01,3.332976650891823489e+00
4.559753136677435204e-01,1.533587896792859284e-01,3.315173826901932852e+00
7.996545948738424947e-01,1.426607776024698959e-01,3.345558753254077811e+00
6.374486713675640015e-01,1.489538255331115113e-01,3.333365787741185748e+00
8.926983507228769543e-01,1.352536767740998846e-01,3.332550460729959863e+00
5.504000836071081260e-01,1.627187688164929702e-01,3.343897867540331248e+00
1.859696343915394223e+01,4.637413964089946716e-02,3.408334335918294045e+00
6.029800543312977545e-01,1.541518176496823600e-01,3.343165106501313932e+00
6.252907916867761484e-01,1.545036760467671522e-01,3.375134095697984282e+00
4.495616931236122715e-01,1.893731191977386930e-01,3.367332470787446574e+00
1.323110127464476315e-01,2.012919024413014069e-01,3.281725542330770296e+00
4.245521149648600057e-01,1.816432298931708877e-01,3.354069528658740751e+00
1.186525513256730280e+00,1.551315885920186155e-01,3.437189744229899535e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.819517748616998887e-01,1.531880788481447264e-01,3.357642165069331774e+00
5.957569467509346017e-01,1.532887627448515644e-01,3.341709302752913224e+00
8.012527656650725305e-01,1.600720180646895141e-01,3.363625005386085665e+00
4.531225923156315671e-01,1.619961525603640373e-01,3.326246591050141532e+00
9.592618581648119092e-01,1.432228097775842535e-01,3.376265871354410475e+00
1.000001666679442236e+00,1.617681602302367128e-01,3.410508276701770924e+00
3.401650772165409897e-01,1.845803523823811854e-01,3.333360094492845427e+00
1.495687790461958100e+00,1.157917620951764842e-01,3.370309078753684240e+00
1.750538882399749863e+00,1.301324873404906268e-01,3.429985663301025500e+00
2.789217037431190316e-01,2.244379398147955118e-01,3.371917177792917109e+00
1.567763795186671638e+00,1.324370843614089965e-01,3.427699850259407377e+00
2.932797889435079242e-01,2.169891209027370593e-01,3.348162701039497868e+00
1.260855983839352712e+00,1.301013148062929725e-01,3.383998845041454206e+00
1.757689897694395320e+00,1.357955954121290998e-01,3.449966268372070211e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
9.180153025708347458e-01,1.579286222255620598e-01,3.378279447405091673e+00
8.505127084643595570e-01,1.334513938163281177e-01,3.335254197985846325e+00
4.559753136677435204e-01,1.533587896792859284e-01,3.315173826901932852e+00
7.692989128834177848e-01,1.447225544876316328e-01,3.350707641231830625e+00
6.149998004160519560e-01,1.498247667283088835e-01,3.331678313551597714e+00
8.926983507228769543e-01,1.352536767740998846e-01,3.332550460729959863e+00
5.504000836071081260e-01,1.627187688164929702e-01,3.343897867540331248e+00
1.859696343915394223e+01,4.637413964089946716e-02,3.408334335918294045e+00
5.705813492379977481e-01,1.605255031417812950e-01,3.346203850041601591e+00
6.252907916867761484e-01,1.545036760467671522e-01,3.375134095697984282e+00
3.042454947973255996e-01,2.120000422598535272e-01,3.373391930713808495e+00
1.323110127464476315e-01,2.012919024413014069e-01,3.281725542330770296e+00
5.065559693252581486e-01,1.731209952733585022e-01,3.352208926758835084e+00
1.186525513256730280e+00,1.551315885920186155e-01,3.437189744229899535e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.300057408710254547e-01,1.592704046256153971e-01,3.364541546048332776e+00
5.906950733078363269e-01,1.543411613014037398e-01,3.341953548875948865e+00
4.180182946391265419e-01,1.723296852844479754e-01,3.333008057339140073e+00
3.846904911947149341e-01,1.646302352601688723e-01,3.316857643923181609e+00
1.132624418711156045e+00,1.397313605254266455e-01,3.397309694939791846e+00
7.945902097215911120e-01,1.723798913159257928e-01,3.404288513187151199e+00
3.348432145797897164e-01,1.848258084550847835e-01,3.332946397975232955e+00
1.631699602350651368e+00,1.224920044862581325e-01,3.405105385429106679e+00
1.710726589520982222e+00,1.307244567306788119e-01,3.426769080271877321e+00
2.789217037431190316e-01,2.244379398147955118e-01,3.371917177792917109e+00
1.567763795186671638e+00,1.324370843614089965e-01,3.427699850259407377e+00
2.932797889435079242e-01,2.169891209027370593e-01,3.348162701039497868e+00
9.951717403665211181e-01,1.458024327359503935e-01,3.369351281609827442e+00
1.825469973994200856e+00,1.320375611566173002e-01,3.454678236365298361e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
9.180153025708347458e-01,1.579286222255620598e-01,3.378279447405091673e+00
8.505127084643595570e-01,1.334513938163281177e-01,3.335254197985846325e+00
5.251673153666730487e-01,1.511117251526299665e-01,3.327045792634225396e+00
7.692989128834177848e-01,1.447225544876316328e-01,3.350707641231830625e+00
6.101806032350234332e-01,1.508308535577277398e-01,3.331925241037858587e+00
8.728089673776409096e-01,1.368071841033470237e-01,3.332569634306479234e+00
5.617135476345109790e-01,1.625713506783232620e-01,3.344955970542980772e+00
1.865193180462193112e+01,4.615766938647663381e-02,3.395768755760535385e+00
6.342046215233678730e-01,1.475706531106192598e-01,3.345754416903636841e+00
6.252907916867761484e-01,1.545036760467671522e-01,3.375134095697984282e+00
3.042454947973255996e-01,2.120000422598535272e-01,3.373391930713808495e+00
2.018122267697344263e-01,1.928018485452104858e-01,3.290451032782604202e+00
4.467525843723934020e-01,1.850913288548229341e-01,3.355232864191040942e+00
1.144165456639822054e+00,1.605217587407504753e-01,3.446353439108069683e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.300057408710254547e-01,1.592704046256153971e-01,3.364541546048332776e+00
5.752293913938525405e-01,1.542685106534075756e-01,3.327120505744402656e+00
3.255365657745399321e-01,1.829212806616878906e-01,3.327555328731166995e+00
4.551669242089436684e-01,1.618528202970710150e-01,3.322258304418066022e+00
9.974638490595755247e-01,1.486701721981490421e-01,3.389017871120233671e+00
6.835339459869065326e-01,1.677023084867171054e-01,3.375993490212815917e+00
4.656090135940260666e-01,1.705666876148459465e-01,3.341362203451915480e+00
1.631699602350651368e+00,1.224920044862581325e-01,3.405105385429106679e+00
1.710726589520982222e+00,1.307244567306788119e-01,3.426769080271877321e+00
2.789217037431190316e-01,2.244379398147955118e-01,3.371917177792917109e+00
1.404281897875619523e+00,1.315837859620118677e-01,3.403235514564315611e+00
1.809483174390583704e-01,2.369753278318105505e-01,3.345943168741064344e+00
9.951717403665211181e-01,1.458024327359503935e-01,3.369351281609827442e+00
1.518149211291606848e+00,1.367899839897028791e-01,3.423636621869410313e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
9.180153025708347458e-01,1.579286222255620598e-01,3.378279447405091673e+00
1.097699625358584008e+00,1.299835710958693880e-01,3.357356846917400439e+00
5.217423315771704262e-01,1.510522931007168002e-01,3.326599120020943268e+00
7.692989128834177848e-01,1.447225544876316328e-01,3.350707641231830625e+00
6.101806032350234332e-01,1.508308535577277398e-01,3.331925241037858587e+00
8.384563327753499218e-01,1.397017950949539233e-01,3.332254883175765681e+00
6.178113074297050256e-01,1.554042789855863138e-01,3.349661564077366815e+00
1.865193180462193112e+01,4.615766938647663381e-02,3.395768755760535385e+00
6.944369077652101652e-01,1.456145623710803916e-01,3.356089074388359350e+00
6.252907916867761484e-01,1.545036760467671522e-01,3.375134095697984282e+00
3.084102483626896540e-01,2.099545042092237634e-01,3.373634468747397808e+00
2.018122267697344263e-01,1.928018485452104858e-01,3.290451032782604202e+00
2.451466293380049066e-01,1.921938241550997239e-01,3.328892010358354803e+00
1.144165456639822054e+00,1.605217587407504753e-01,3.446353439108069683e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.300057408710254547e-01,1.592704046256153971e-01,3.364541546048332776e+00
5.752293913938525405e-01,1.542685106534075756e-01,3.327120505744402656e+00
3.255365657745399321e-01,1.829212806616878906e-01,3.327555328731166995e+00
4.551669242089436684e-01,1.618528202970710150e-01,3.322258304418066022e+00
9.974638490595755247e-01,1.486701721981490421e-01,3.389017871120233671e+00
6.881817496269200252e-01,1.684344427582293302e-01,3.376987851739747359e+00
4.334245375693353552e-01,1.740358764884422649e-01,3.337930723308228043e+00
1.649112794535944504e+00,1.217732725903336449e-01,3.405547074465069102e+00
1.710726589520982222e+00,1.307244567306788119e-01,3.426769080271877321e+00
2.789217037431190316e-01,2.244379398147955118e-01,3.371917177792917109e+00
1.404281897875619523e+00,1.315837859620118677e-01,3.403235514564315611e+00
1.809483174390583704e-01,2.369753278318105505e-01,3.345943168741064344e+00
9.193520650317840159e-01,1.475860483700875692e-01,3.370536665956467282e+00
1.518149211291606848e+00,1.367899839897028791e-01,3.423636621869410313e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
9.682661616014399675e-01,1.623909161908889676e-01,3.387595884874720298e+00
1.055801191799239591e+00,1.341188461913195018e-01,3.360453125730077595e+00
5.217423315771704262e-01,1.510522931007168002e-01,3.326599120020943268e+00
7.692989128834177848e-01,1.447225544876316328e-01,3.350707641231830625e+00
5.278438843821529058e-01,1.516949909231702642e-01,3.321642474253510002e+00
8.384563327753499218e-01,1.397017950949539233e-01,3.332254883175765681e+00
5.921945890569446647e-01,1.586770809259938075e-01,3.347512781937275417e+00
1.865193180462193112e+01,4.615766938647663381e-02,3.395768755760535385e+00
6.944369077652101652e-01,1.456145623710803916e-01,3.356089074388359350e+00
6.252907916867761484e-01,1.545036760467671522e-01,3.375134095697984282e+00
3.084102483626896540e-01,2.099545042092237634e-01,3.373634468747397808e+00
2.323646475240793707e-01,1.900387762737151265e-01,3.296560604277596340e+00
2.451466293380049066e-01,1.921938241550997239e-01,3.328892010358354803e+00
1.291132290038685015e+00,1.610129195483183118e-01,3.472670585987697400e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.300057408710254547e-01,1.592704046256153971e-01,3.364541546048332776e+00
5.752293913938525405e-01,1.542685106534075756e-01,3.327120505744402656e+00
3.255365657745399321e-01,1.829212806616878906e-01,3.327555328731166995e+00
4.388753304180568193e-01,1.623535438931120733e-01,3.320563869620607900e+00
9.155603703870387466e-01,1.472531112404957265e-01,3.375265797075945429e+00
6.881817496269200252e-01,1.684344427582293302e-01,3.376987851739747359e+00
4.334245375693353552e-01,1.740358764884422649e-01,3.337930723308228043e+00
1.565141622918250652e+00,1.253832047057149013e-01,3.400876613765448031e+00
1.710726589520982222e+00,1.307244567306788119e-01,3.426769080271877321e+00
3.555304708888241683e-01,2.151500425046923848e-01,3.372320127862326711e+00
1.400635524800660781e+00,1.314170678781160784e-01,3.402582209887627052e+00
1.809483174390583704e-01,2.369753278318105505e-01,3.345943168741064344e+00
8.031258957617332106e-01,1.590572930537642038e-01,3.379125737070063362e+00
1.854127320127668455e+00,1.309561857717415623e-01,3.450606152557288642e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
9.682661616014399675e-01,1.623909161908889676e-01,3.387595884874720298e+00
1.064248217437995248e+00,1.337322531980291718e-01,3.360999294386896707e+00
5.217423315771704262e-01,1.510522931007168002e-01,3.326599120020943268e+00
7.692989128834177848e-01,1.447225544876316328e-01,3.350707641231830625e+00
4.888194138510464359e-01,1.505701994560144641e-01,3.300220735355266388e+00
8.384563327753499218e-01,1.397017950949539233e-01,3.332254883175765681e+00
6.952940259370608000e-01,1.550347510645417870e-01,3.356361337961827118e+00
1.865193180462193112e+01,4.615766938647663381e-02,3.395768755760535385e+00
7.371824592287571365e-01,1.482334005175853231e-01,3.361007380121692201e+00
6.252907916867761484e-01,1.545036760467671522e-01,3.375134095697984282e+00
2.689663897549535165e-01,2.165287018893053417e-01,3.375427241441869342e+00
2.453223038712235571e-01,1.994166728400347532e-01,3.324480771989382077e+00
2.451466293380049066e-01,1.921938241550997239e-01,3.328892010358354803e+00
1.340335440447735005e+00,1.608029198918174973e-01,3.485635536306666449e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.300057408710254547e-01,1.592704046256153971e-01,3.364541546048332776e+00
5.752293913938525405e-01,1.542685106534075756e-01,3.327120505744402656e+00
3.255365657745399321e-01,1.829212806616878906e-01,3.327555328731166995e+00
4.388753304180568193e-01,1.623535438931120733e-01,3.320563869620607900e+00
9.958073458013679824e-01,1.410076169089628795e-01,3.381346240523037228e+00
7.615896762324303459e-01,1.581254629445045801e-01,3.378017903189145965e+00
4.334245375693353552e-01,1.740358764884422649e-01,3.337930723308228043e+00
1.594797451335400851e+00,1.283954217585775714e-01,3.408995994560769294e+00
1.652086011098587548e+00,1.342143648083295449e-01,3.424680858439460351e+00
3.360994310831869614e-01,2.231070864642129836e-01,3.378938045485937014e+00
1.403514541708841268e+00,1.313468654202025743e-01,3.402887855622567681e+00
1.809483174390583704e-01,2.369753278318105505e-01,3.345943168741064344e+00
7.973605837876622804e-01,1.588218556389602854e-01,3.378808469235081713e+00
1.854127320127668455e+00,1.309561857717415623e-01,3.450606152557288642e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
9.379464358190430229e-01,1.645629447090985742e-01,3.386544974926996243e+00
8.610444759538131709e-01,1.467150363581130323e-01,3.353568343229744286e+00
5.217423315771704262e-01,1.510522931007168002e-01,3.326599120020943268e+00
7.692989128834177848e-01,1.447225544876316328e-01,3.350707641231830625e+00
4.888194138510464359e-01,1.505701994560144641e-01,3.300220735355266388e+00
8.384563327753499218e-01,1.397017950949539233e-01,3.332254883175765681e+00
7.673937445128464763e-01,1.561069903362943823e-01,3.354951850341655106e+00
1.865193180462193112e+01,4.615766938647663381e-02,3.395768755760535385e+00
7.371824592287571365e-01,1.482334005175853231e-01,3.361007380121692201e+00
6.252907916867761484e-01,1.545036760467671522e-01,3.375134095697984282e+00
3.606809825622222521e-01,1.900616378634037429e-01,3.345990535784693520e+00
2.453223038712235571e-01,1.994166728400347532e-01,3.324480771989382077e+00
2.266519060647339823e-01,1.732991408457421334e-01,3.292759983575460403e+00
1.176478352293874430e+00,1.588338391908886149e-01,3.449956196827934640e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.446505135030686784e-01,1.562889171074391403e-01,3.364126515717647425e+00
4.866710234140693148e-01,1.537033400638466440e-01,3.305552786079092975e+00
3.255365657745399321e-01,1.829212806616878906e-01,3.327555328731166995e+00
4.854892125958265026e-01,1.619317160007963385e-01,3.328058150341417498e+00
1.065854383273751926e+00,1.380668256587385401e-01,3.389413796883387509e+00
7.615896762324303459e-01,1.581254629445045801e-01,3.378017903189145965e+00
3.814329041168380008e-01,1.861230560397154621e-01,3.347789446034573402e+00
1.594797451335400851e+00,1.283954217585775714e-01,3.408995994560769294e+00
1.652086011098587548e+00,1.342143648083295449e-01,3.424680858439460351e+00
3.360994310831869614e-01,2.231070864642129836e-01,3.378938045485937014e+00
1.403514541708841268e+00,1.313468654202025743e-01,3.402887855622567681e+00
1.809483174390583704e-01,2.369753278318105505e-01,3.345943168741064344e+00
1.034932342279869744e+00,1.564528821996760688e-01,3.417468133498371419e+00
1.854127320127668455e+00,1.309561857717415623e-01,3.450606152557288642e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
9.379464358190430229e-01,1.645629447090985742e-01,3.386544974926996243e+00
5.992535078994842834e-01,1.508692967751900649e-01,3.327987776421279964e+00
5.091952353039090884e-01,1.520007305332937708e-01,3.319069592552520209e+00
7.692989128834177848e-01,1.447225544876316328e-01,3.350707641231830625e+00
5.022475878667883586e-01,1.509572359832711541e-01,3.307591875404844117e+00
8.079678393556671834e-01,1.470093833427113528e-01,3.350406388617708675e+00
7.712303961589156431e-01,1.558086150198467468e-01,3.355023048368497296e+00
1.865193180462193112e+01,4.615766938647663381e-02,3.395768755760535385e+00
7.371824592287571365e-01,1.482334005175853231e-01,3.361007380121692201e+00
6.252907916867761484e-01,1.545036760467671522e-01,3.375134095697984282e+00
3.606809825622222521e-01,1.900616378634037429e-01,3.345990535784693520e+00
2.453223038712235571e-01,1.994166728400347532e-01,3.324480771989382077e+00
2.266519060647339823e-01,1.732991408457421334e-01,3.292759983575460403e+00
1.176478352293874430e+00,1.588338391908886149e-01,3.449956196827934640e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.446505135030686784e-01,1.562889171074391403e-01,3.364126515717647425e+00
4.864273456523693362e-01,1.537217597129550417e-01,3.305406554763081317e+00
3.255365657745399321e-01,1.829212806616878906e-01,3.327555328731166995e+00
5.933263552972281030e-01,1.571958043519682824e-01,3.342764119498847109e+00
1.152015221567972425e+00,1.348522776674989099e-01,3.392206472102629711e+00
8.507924109575988325e-01,1.575796323991133785e-01,3.390892104205792013e+00
3.814329041168380008e-01,1.861230560397154621e-01,3.347789446034573402e+00
1.594797451335400851e+00,1.283954217585775714e-01,3.408995994560769294e+00
1.752543193764402041e+00,1.340862170941257148e-01,3.431204505548025363e+00
3.360994310831869614e-01,2.231070864642129836e-01,3.378938045485937014e+00
1.346363849060606910e+00,1.362598183454675205e-01,3.401605553897140588e+00
1.809483174390583704e-01,2.369753278318105505e-01,3.345943168741064344e+00
8.442928643289550061e-01,1.651082935455185641e-01,3.397141400487333041e+00
1.854127320127668455e+00,1.309561857717415623e-01,3.450606152557288642e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
9.795628016952573347e-01,1.640518080145502433e-01,3.392032140018974573e+00
5.655857795642447172e-01,1.499023318155058848e-01,3.322695110641590066e+00
5.091952353039090884e-01,1.520007305332937708e-01,3.319069592552520209e+00
7.692989128834177848e-01,1.447225544876316328e-01,3.350707641231830625e+00
5.022475878667883586e-01,1.509572359832711541e-01,3.307591875404844117e+00
8.079678393556671834e-01,1.470093833427113528e-01,3.350406388617708675e+00
7.712303961589156431e-01,1.558086150198467468e-01,3.355023048368497296e+00
1.865193180462193112e+01,4.615766938647663381e-02,3.395768755760535385e+00
6.596672509567795828e-01,1.499300012370394786e-01,3.343819656624066994e+00
7.105430813299994375e-01,1.556665604762807187e-01,3.381091508819238367e+00
3.277804604715410797e-01,1.914844327265577406e-01,3.343985779227596655e+00
2.453223038712235571e-01,1.994166728400347532e-01,3.324480771989382077e+00
2.075670280227842612e-01,1.735335433764012558e-01,3.290243620736668984e+00
1.176478352293874430e+00,1.588338391908886149e-01,3.449956196827934640e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.476710428638947636e-01,1.562355449792870721e-01,3.365383735460788728e+00
4.864273456523693362e-01,1.537217597129550417e-01,3.305406554763081317e+00
3.255365657745399321e-01,1.829212806616878906e-01,3.327555328731166995e+00
5.947113763024719502e-01,1.571713313176902882e-01,3.343340599825455062e+00
1.307107992558139031e+00,1.339916520076008533e-01,3.405106646142121996e+00
1.002681333412831943e+00,1.585847063201834273e-01,3.409966604730433559e+00
4.378248231003551982e-01,1.785126125029991850e-01,3.350162422359391989e+00
1.594797451335400851e+00,1.283954217585775714e-01,3.408995994560769294e+00
1.752543193764402041e+00,1.340862170941257148e-01,3.431204505548025363e+00
3.360994310831869614e-01,2.231070864642129836e-01,3.378938045485937014e+00
1.346363849060606910e+00,1.362598183454675205e-01,3.401605553897140588e+00
1.809483174390583704e-01,2.369753278318105505e-01,3.345943168741064344e+00
8.523199834080040782e-01,1.655089849595122176e-01,3.398548736807318615e+00
1.854127320127668455e+00,1.309561857717415623e-01,3.450606152557288642e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
8.793264423203509539e-01,1.600857056058221095e-01,3.374225708987442118e+00
5.497632091942086241e-01,1.489668406598197437e-01,3.316061972570449434e+00
5.724172746230740128e-01,1.471383027269491106e-01,3.325431044546180992e+00
7.484748350921475168e-01,1.453585085185918335e-01,3.347619851988966833e+00
5.410226209748887349e-01,1.516939665937049875e-01,3.316858887610122153e+00
8.079678393556671834e-01,1.470093833427113528e-01,3.350406388617708675e+00
7.712303961589156431e-01,1.558086150198467468e-01,3.355023048368497296e+00
1.865193180462193112e+01,4.615766938647663381e-02,3.395768755760535385e+00
6.596672509567795828e-01,1.499300012370394786e-01,3.343819656624066994e+00
6.212369988187684822e-01,1.589113057298061071e-01,3.377496430069365729e+00
3.277804604715410797e-01,1.914844327265577406e-01,3.343985779227596655e+00
1.713171903660299089e-01,2.225652289510330339e-01,3.337606980340235729e+00
3.602987945885106624e-01,1.634524046867535940e-01,3.304087513995132674e+00
1.176478352293874430e+00,1.588338391908886149e-01,3.449956196827934640e+00
6.200795664122624729e-01,1.539161905639017669e-01,3.357831716094394903e+00
6.758582573080558209e-01,1.564220644020829221e-01,3.368923539601948569e+00
4.864273456523693362e-01,1.537217597129550417e-01,3.305406554763081317e+00
3.255365657745399321e-01,1.829212806616878906e-01,3.327555328731166995e+00
5.947113763024719502e-01,1.571713313176902882e-01,3.343340599825455062e+00
1.307107992558139031e+00,1.339916520076008533e-01,3.405106646142121996e+00
8.921255968176724505e-01,1.675159321276925017e-01,3.411731549702931243e+00
4.036699740720789409e-01,1.873886430098554157e-01,3.361184723463647828e+00
1.645592348206998734e+00,1.268462328329263977e-01,3.411211022747894894e+00
2.057676375915024725e+00,1.306606035661534992e-01,3.456605616039306383e+00
3.360994310831869614e-01,2.231070864642129836e-01,3.378938045485937014e+00
1.311978624295355944e+00,1.408288533449122970e-01,3.411391837931748494e+00
1.809483174390583704e-01,2.369753278318105505e-01,3.345943168741064344e+00
8.523199834080040782e-01,1.655089849595122176e-01,3.398548736807318615e+00
1.854127320127668455e+00,1.309561857717415623e-01,3.450606152557288642e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
1.377016040272568631e+00,1.568574168637152655e-01,3.441480411543965001e+00
5.150416228087932868e-01,1.542246994214420686e-01,3.317841723418549105e+00
5.046991684872399464e-01,1.428220732929330050e-01,3.307151549262277168e+00
7.484748350921475168e-01,1.453585085185918335e-01,3.347619851988966833e+00
5.410226209748887349e-01,1.516939665937049875e-01,3.316858887610122153e+00
7.930560078769877119e-01,1.479598394130550720e-01,3.352569727741101957e+00
1.014889066798482453e+00,1.575939905240416050e-01,3.397471641711125034e+00
1.865193180462193112e+01,4.615766938647663381e-02,3.395768755760535385e+00
7.122504082227169020e-01,1.503908216335605452e-01,3.357100211574746140e+00
6.212369988187684822e-01,1.589113057298061071e-01,3.377496430069365729e+00
3.317532288826929299e-01,1.880597568161475053e-01,3.339111403830470337e+00
1.713171903660299089e-01,2.225652289510330339e-01,3.337606980340235729e+00
3.602987945885106624e-01,1.634524046867535940e-01,3.304087513995132674e+00
1.176478352293874430e+00,1.588338391908886149e-01,3.449956196827934640e+00
6.898136027383802160e-01,1.547892681115175528e-01,3.356535926070919551e+00
6.758582573080558209e-01,1.564220644020829221e-01,3.368923539601948569e+00
4.864273456523693362e-01,1.537217597129550417e-01,3.305406554763081317e+00
3.255365657745399321e-01,1.829212806616878906e-01,3.327555328731166995e+00
5.862332931963400995e-01,1.566152030813257046e-01,3.332423760185258210e+00
1.476784084014450160e+00,1.319404283708477676e-01,3.419531743300831206e+00
8.921255968176724505e-01,1.675159321276925017e-01,3.411731549702931243e+00
5.817658584612618311e-01,1.728428115413799815e-01,3.370835234593254626e+00
1.645592348206998734e+00,1.268462328329263977e-01,3.411211022747894894e+00
2.057676375915024725e+00,1.306606035661534992e-01,3.456605616039306383e+00
3.360994310831869614e-01,2.231070864642129836e-01,3.378938045485937014e+00
1.311978624295355944e+00,1.408288533449122970e-01,3.411391837931748494e+00
1.809483174390583704e-01,2.369753278318105505e-01,3.345943168741064344e+00
7.745554069753347592e-01,1.692951057698443285e-01,3.399063962963401409e+00
1.854127320127668455e+00,1.309561857717415623e-01,3.450606152557288642e+00
1.990804842261300678e+01,4.121097174381850581e-02,3.108624797294995190e+00
1.528686591539025308e+00,1.520999230378018430e-01,3.453992396436451173e+00
5.150416228087932868e-01,1.542246994214420686e-01,3.317841723418549105e+00
5.952200809789753855e-01,1.425985718930231627e-01,3.318840098971890029e+00
7.484748350921475168e-01,1.453585085185918335e-01,3.347619851988966833e+00
