1.086762601816084084e+00,7.725354649900287307e-02,3.240096697210666843e+00
1.604993019114770547e+00,6.538258451446105068e-02,3.202994577770658768e+00
9.503167232343607829e-01,6.881918002710021853e-02,3.148600703617396857e+00
5.473277540687540466e+00,6.035599568068367171e-02,3.333765779723817602e+00
4.617970274457555924e+00,6.339311665851241062e-02,3.356192850983653830e+00
1.080966915107167470e+00,6.707115402344436539e-02,3.168053123203743660e+00
1.971109019988754651e+00,6.450904721200872993e-02,3.224694114091997577e+00
1.361931860807713335e+00,6.865323708764803357e-02,3.193942438015302976e+00
3.101400446886847795e-01,8.630568931051632586e-02,3.168247724041199476e+00
9.826983346114023021e+00,6.104140234848653979e-02,3.505967361463169230e+00
8.404380212681973328e-01,7.326585297360681259e-02,3.169860826873133863e+00
4.766631617907776786e+00,5.722925627784534314e-02,3.288731700183789020e+00
3.729788090841025472e+00,5.791793742981851678e-02,3.244203995868227608e+00
2.604247999397540259e+00,6.291533483051144071e-02,3.252211958684831039e+00
1.276305455915440978e+00,6.608806530490279885e-02,3.180636268963392688e+00
1.412036928904974120e+00,6.599054344301169550e-02,3.162556292404311797e+00
2.686031757346528881e+00,6.432548088791834040e-02,3.243197777736892551e+00
3.015420238887453586e+00,6.253533268939628909e-02,3.261275655873818735e+00
4.502102410770471685e+00,6.137092583883546615e-02,3.317449599207368482e+00
9.713434777091838335e-01,6.672912919342993687e-02,3.147570580170603094e+00
1.113815727295980995e+00,7.165046750744016868e-02,3.204865815402448082e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
7.716104149424873881e-01,7.526828786138249627e-02,3.181802265105118988e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
3.771234244852596618e+00,6.229541625437126640e-02,3.287945466784041315e+00
4.059256124614035066e+00,6.786010247399813788e-02,3.325637772319474106e+00
2.035187127903855142e+00,6.020506068308494746e-02,3.205017137118609583e+00
2.650634973782662218e+00,6.505585240294088634e-02,3.258992993764439294e+00
1.366571613461559309e+00,6.352298864133276712e-02,3.171197773835236156e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.559999179331669650e+00,7.048232421575752193e-02,3.230961834673381272e+00
1.604993019114770547e+00,6.538258451446105068e-02,3.202994577770658768e+00
9.503167232343607829e-01,6.881918002710021853e-02,3.148600703617396857e+00
4.268072945357091363e+00,6.075430835220466813e-02,3.291526732427687563e+00
4.785077974201073836e+00,6.360975346517945550e-02,3.369661822408467344e+00
1.167364013285813185e+00,6.755764669064868999e-02,3.176014122281315633e+00
2.085662166876716128e+00,6.421074056951704689e-02,3.227318205562903053e+00
1.361931860807713335e+00,6.865323708764803357e-02,3.193942438015302976e+00
3.101400446886847795e-01,8.630568931051632586e-02,3.168247724041199476e+00
1.010392277561426155e+01,6.088648240171748438e-02,3.515498244990977739e+00
8.404380212681973328e-01,7.326585297360681259e-02,3.169860826873133863e+00
4.766631617907776786e+00,5.722925627784534314e-02,3.288731700183789020e+00
3.277087129406227373e+00,6.091226781713238170e-02,3.250407928804567526e+00
2.604247999397540259e+00,6.291533483051144071e-02,3.252211958684831039e+00
1.247319410506646076e+00,6.563908748898841794e-02,3.175494318287406692e+00
2.279457843908888837e+00,6.537829266003253315e-02,3.215816144841952440e+00
2.737647054130953883e+00,6.521545108600880492e-02,3.237508755410643424e+00
3.015420238887453586e+00,6.253533268939628909e-02,3.261275655873818735e+00
5.132498551952304311e+00,6.034533793104146504e-02,3.343223960817397700e+00
4.744531526815554123e-01,6.977633121603413202e-02,3.120738969765831872e+00
1.113815727295980995e+00,7.165046750744016868e-02,3.204865815402448082e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
7.716104149424873881e-01,7.526828786138249627e-02,3.181802265105118988e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
3.102925772261547088e+00,6.142902761044359561e-02,3.234079440657744442e+00
3.785652859449598395e+00,6.794055413601052251e-02,3.312279247370865765e+00
2.035187127903855142e+00,6.020506068308494746e-02,3.205017137118609583e+00
2.768345232681092227e+00,6.598361249346695878e-02,3.269316390137649186e+00
1.245002370541044456e+00,6.327591743199904861e-02,3.165255936394030467e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.559999179331669650e+00,7.048232421575752193e-02,3.230961834673381272e+00
1.604993019114770547e+00,6.538258451446105068e-02,3.202994577770658768e+00
9.869099002843763069e-01,6.860649129588258788e-02,3.153222480201095301e+00
4.737930965686750540e+00,5.966178114001101374e-02,3.309415174879483779e+00
4.785077974201073836e+00,6.360975346517945550e-02,3.369661822408467344e+00
1.258534671772742364e+00,6.110731980603566205e-02,3.173189900766245408e+00
2.084450792830184529e+00,6.421796235060839297e-02,3.227349047309685748e+00
1.318462174008646182e+00,7.078067043439520423e-02,3.201137325732051675e+00
3.101400446886847795e-01,8.630568931051632586e-02,3.168247724041199476e+00
9.807134435587997245e+00,6.095030620331261251e-02,3.504176019415652821e+00
7.268839645407514372e-01,7.427679237959318448e-02,3.166687990415206322e+00
5.563810614853405667e+00,5.515333085367234156e-02,3.306992836289601723e+00
3.277087129406227373e+00,6.091226781713238170e-02,3.250407928804567526e+00
2.604247999397540259e+00,6.291533483051144071e-02,3.252211958684831039e+00
1.247319410506646076e+00,6.563908748898841794e-02,3.175494318287406692e+00
2.279457843908888837e+00,6.537829266003253315e-02,3.215816144841952440e+00
2.737647054130953883e+00,6.521545108600880492e-02,3.237508755410643424e+00
3.032220034325363578e+00,6.248666819829946234e-02,3.261577037987888339e+00
4.743985225678576612e+00,6.502214647216483789e-02,3.375859901046501133e+00
7.077130458839089311e-01,6.948114349598542849e-02,3.139979356075456085e+00
1.113815727295980995e+00,7.165046750744016868e-02,3.204865815402448082e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
7.716104149424873881e-01,7.526828786138249627e-02,3.181802265105118988e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
1.507016538414866602e+00,6.155270326806359243e-02,3.169928739236444137e+00
3.792120977007807259e+00,6.798594510857064455e-02,3.312707555932314474e+00
2.364078391608860130e+00,6.255092209061570430e-02,3.220229690889873098e+00
3.253768489315296275e+00,6.415003416120258761e-02,3.294358074262513814e+00
1.245002370541044456e+00,6.327591743199904861e-02,3.165255936394030467e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.376712120979697751e+00,7.266908673273850261e-02,3.232232287562796458e+00
1.254441235035433699e+00,6.669026919731552150e-02,3.195035262690065547e+00
1.610134849245089317e+00,6.641346146519769289e-02,3.191367078853351025e+00
3.386319751743413153e+00,6.212984853411058356e-02,3.263503230595933502e+00
4.785077974201073836e+00,6.360975346517945550e-02,3.369661822408467344e+00
1.764459707983419001e+00,6.178704857734972078e-02,3.202898484825873027e+00
2.222191427894254723e+00,6.485373079668321772e-02,3.241046034696745348e+00
1.926284768038122985e+00,6.142209645168918153e-02,3.220963373812353758e+00
3.101400446886847795e-01,8.630568931051632586e-02,3.168247724041199476e+00
9.807134435587997245e+00,6.095030620331261251e-02,3.504176019415652821e+00
8.507274093196279807e-01,7.249586504272399756e-02,3.173342479027052132e+00
5.105408247096092644e+00,5.707095089049996767e-02,3.298808072400873925e+00
3.277087129406227373e+00,6.091226781713238170e-02,3.250407928804567526e+00
2.604247999397540259e+00,6.291533483051144071e-02,3.252211958684831039e+00
1.392305941413738868e+00,6.473858955550441940e-02,3.185203798382461926e+00
2.279457843908888837e+00,6.537829266003253315e-02,3.215816144841952440e+00
2.850566836305336693e+00,6.551213322745959300e-02,3.245561521809565253e+00
3.032220034325363578e+00,6.248666819829946234e-02,3.261577037987888339e+00
4.743985225678576612e+00,6.502214647216483789e-02,3.375859901046501133e+00
7.077130458839089311e-01,6.948114349598542849e-02,3.139979356075456085e+00
1.113815727295980995e+00,7.165046750744016868e-02,3.204865815402448082e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
7.716104149424873881e-01,7.526828786138249627e-02,3.181802265105118988e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
1.507016538414866602e+00,6.155270326806359243e-02,3.169928739236444137e+00
3.792120977007807259e+00,6.798594510857064455e-02,3.312707555932314474e+00
1.963358023045151945e+00,6.665735633410684036e-02,3.225100917612485851e+00
3.287815737868224897e+00,6.421475593003470039e-02,3.296567333700650249e+00
1.245002370541044456e+00,6.327591743199904861e-02,3.165255936394030467e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.376712120979697751e+00,7.266908673273850261e-02,3.232232287562796458e+00
1.254441235035433699e+00,6.669026919731552150e-02,3.195035262690065547e+00
1.732587093994242045e+00,6.313179578502894906e-02,3.169929421193361740e+00
3.417633118983101514e+00,6.247888851245157749e-02,3.267257218968031562e+00
5.788652435583477640e+00,6.307830715948303801e-02,3.396542247558544503e+00
1.764459707983419001e+00,6.178704857734972078e-02,3.202898484825873027e+00
2.222191427894254723e+00,6.485373079668321772e-02,3.241046034696745348e+00
1.926284768038122985e+00,6.142209645168918153e-02,3.220963373812353758e+00
3.207633685949731195e-01,8.608501717375460771e-02,3.168549082021712593e+00
9.807134435587997245e+00,6.095030620331261251e-02,3.504176019415652821e+00
8.507274093196279807e-01,7.249586504272399756e-02,3.173342479027052132e+00
4.491106741173640060e+00,6.217653406183835246e-02,3.305309676322104373e+00
3.201709933676853748e+00,6.087587812490583006e-02,3.246574228779327775e+00
2.604247999397540259e+00,6.291533483051144071e-02,3.252211958684831039e+00
1.392305941413738868e+00,6.473858955550441940e-02,3.185203798382461926e+00
2.812541089338155942e+00,6.398674293650852274e-02,3.241537446117692678e+00
4.212327653540627992e+00,6.075666525549300312e-02,3.294738001377076397e+00
3.103714840423347887e+00,6.297004603129185973e-02,3.271364465447033965e+00
4.177796068319523215e+00,6.535510663775673246e-02,3.345162473604960773e+00
7.077130458839089311e-01,6.948114349598542849e-02,3.139979356075456085e+00
1.113815727295980995e+00,7.165046750744016868e-02,3.204865815402448082e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
7.716104149424873881e-01,7.526828786138249627e-02,3.181802265105118988e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
1.507016538414866602e+00,6.155270326806359243e-02,3.169928739236444137e+00
3.792120977007807259e+00,6.798594510857064455e-02,3.312707555932314474e+00
1.851937051190873706e+00,6.743376968136428895e-02,3.218236964163764036e+00
3.287815737868224897e+00,6.421475593003470039e-02,3.296567333700650249e+00
1.245002370541044456e+00,6.327591743199904861e-02,3.165255936394030467e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.376712120979697751e+00,7.266908673273850261e-02,3.232232287562796458e+00
1.268666320897787081e+00,6.643754495738043997e-02,3.195425131188571743e+00
1.732587093994242045e+00,6.313179578502894906e-02,3.169929421193361740e+00
4.355249341992001533e+00,6.143276994919839862e-02,3.305243485654450808e+00
4.115801049400326761e+00,6.441090404008240067e-02,3.322198282521786172e+00
1.764459707983419001e+00,6.178704857734972078e-02,3.202898484825873027e+00
2.238317163825670697e+00,6.474523255843342429e-02,3.242046636277382099e+00
1.926284768038122985e+00,6.142209645168918153e-02,3.220963373812353758e+00
3.207633685949731195e-01,8.608501717375460771e-02,3.168549082021712593e+00
9.807134435587997245e+00,6.095030620331261251e-02,3.504176019415652821e+00
8.507274093196279807e-01,7.249586504272399756e-02,3.173342479027052132e+00
4.520047370552107147e+00,6.232393355740088042e-02,3.306407143600196719e+00
3.030226181351667325e+00,6.224665273502784368e-02,3.244354815784098456e+00
2.651010520955091820e+00,6.287574121596849197e-02,3.253628227115255012e+00
1.648469709879984091e+00,6.039293684203782958e-02,3.186607626097865520e+00
2.812541089338155942e+00,6.398674293650852274e-02,3.241537446117692678e+00
4.212327653540627992e+00,6.075666525549300312e-02,3.294738001377076397e+00
3.710847421829406745e+00,6.404522362288625481e-02,3.306725270019295504e+00
4.177796068319523215e+00,6.535510663775673246e-02,3.345162473604960773e+00
4.007171760273136041e-01,7.041915397119737074e-02,3.119492399453682729e+00
1.683916930495815478e+00,6.830921561532606046e-02,3.222976060166605539e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
1.135292880503521618e+00,7.313731993372599161e-02,3.203730575554460280e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
1.507016538414866602e+00,6.155270326806359243e-02,3.169928739236444137e+00
6.453338025474499418e+00,6.156984614505321002e-02,3.428041498497846007e+00
1.845392383466757158e+00,6.738893493672763746e-02,3.217665661792207477e+00
3.287815737868224897e+00,6.421475593003470039e-02,3.296567333700650249e+00
2.115279236583188283e+00,6.361998634757869142e-02,3.212832694089779562e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.656341273618752385e+00,7.008427910930059568e-02,3.235147297572485758e+00
1.268666320897787081e+00,6.643754495738043997e-02,3.195425131188571743e+00
1.334144921068418199e+00,6.324727236566682342e-02,3.150421168204409206e+00
4.355249341992001533e+00,6.143276994919839862e-02,3.305243485654450808e+00
4.115801049400326761e+00,6.441090404008240067e-02,3.322198282521786172e+00
1.977625844444482972e+00,6.198108939910473153e-02,3.230197842968413724e+00
2.158941748512152259e+00,6.527929145400819533e-02,3.237121393400764990e+00
1.624439945034995336e+00,6.605883000296665364e-02,3.211109264964058241e+00
3.207633685949731195e-01,8.608501717375460771e-02,3.168549082021712593e+00
6.166671798689222328e+00,6.424824014955546336e-02,3.378154779124857843e+00
8.507274093196279807e-01,7.249586504272399756e-02,3.173342479027052132e+00
5.718016036507689748e+00,6.009208212300204410e-02,3.345934708406089975e+00
3.030226181351667325e+00,6.224665273502784368e-02,3.244354815784098456e+00
2.651010520955091820e+00,6.287574121596849197e-02,3.253628227115255012e+00
1.665860392539997736e+00,6.060195964726099865e-02,3.189050156997342178e+00
3.824306451135881524e+00,5.846684624055058233e-02,3.264343660411059833e+00
4.212327653540627992e+00,6.075666525549300312e-02,3.294738001377076397e+00
4.963038941096971080e+00,6.344995894310168083e-02,3.361725862509145291e+00
4.655163848016460548e+00,6.625839379088895031e-02,3.374830028662554771e+00
4.007171760273136041e-01,7.041915397119737074e-02,3.119492399453682729e+00
1.683916930495815478e+00,6.830921561532606046e-02,3.222976060166605539e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
1.157427232370520809e+00,7.261436655066783041e-02,3.203118134079009138e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
1.507016538414866602e+00,6.155270326806359243e-02,3.169928739236444137e+00
6.810532077002386941e+00,6.143052123943860965e-02,3.450514615988095279e+00
1.862254707995167458e+00,6.727548073458083921e-02,3.218711968680035618e+00
3.287815737868224897e+00,6.421475593003470039e-02,3.296567333700650249e+00
2.115279236583188283e+00,6.361998634757869142e-02,3.212832694089779562e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.684637933957636502e+00,6.791273532497105192e-02,3.226707167025040679e+00
1.431153567167442242e+00,6.605097476359347852e-02,3.199938432092647389e+00
1.334144921068418199e+00,6.324727236566682342e-02,3.150421168204409206e+00
4.359512515664487609e+00,6.149424499354336215e-02,3.306072349084712592e+00
4.633327986461829973e+00,6.544266921989866370e-02,3.359308657952104760e+00
1.977625844444482972e+00,6.198108939910473153e-02,3.230197842968413724e+00
2.158941748512152259e+00,6.527929145400819533e-02,3.237121393400764990e+00
1.573034478471191377e+00,6.678041724389634226e-02,3.210229657620663701e+00
3.207633685949731195e-01,8.608501717375460771e-02,3.168549082021712593e+00
4.411237342814041895e+00,6.469985314817332245e-02,3.316380442622859803e+00
8.507274093196279807e-01,7.249586504272399756e-02,3.173342479027052132e+00
5.706557213917426097e+00,6.014304699994383469e-02,3.346174381946469545e+00
3.460393036698320657e+00,6.030956910591263320e-02,3.251185662463162096e+00
3.496374451046341036e+00,6.025452012321081546e-02,3.288641890852227689e+00
1.665860392539997736e+00,6.060195964726099865e-02,3.189050156997342178e+00
3.824306451135881524e+00,5.846684624055058233e-02,3.264343660411059833e+00
4.079751289197737663e+00,6.028102689607375136e-02,3.282907878091059217e+00
4.651120729082207639e+00,6.483726319412866368e-02,3.368249965801040524e+00
4.839644753053240933e+00,6.502249106717347682e-02,3.370974426594729678e+00
4.007171760273136041e-01,7.041915397119737074e-02,3.119492399453682729e+00
1.683916930495815478e+00,6.830921561532606046e-02,3.222976060166605539e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
1.157427232370520809e+00,7.261436655066783041e-02,3.203118134079009138e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
1.657686452177522085e+00,6.162134602306976183e-02,3.177290674336531229e+00
5.514606038387578124e+00,6.097067272287324396e-02,3.387217964735850018e+00
1.882714658233415106e+00,6.715688463836300137e-02,3.218222767228442471e+00
3.287815737868224897e+00,6.421475593003470039e-02,3.296567333700650249e+00
2.230304569704508300e+00,6.236957537983030958e-02,3.210127904993715031e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.684637933957636502e+00,6.791273532497105192e-02,3.226707167025040679e+00
1.431153567167442242e+00,6.605097476359347852e-02,3.199938432092647389e+00
7.957659856875922699e-01,6.321720199624487890e-02,3.119072223944014510e+00
5.670896811203684607e+00,5.945364001151867001e-02,3.353601478680962700e+00
4.597202995779420043e+00,6.566100179020011030e-02,3.359043815395698740e+00
1.598854957141492283e+00,6.237724759142852099e-02,3.194583511025336886e+00
2.411371574681741681e+00,6.366917930756829658e-02,3.244638272254212641e+00
1.528898410872969293e+00,6.657808521770787469e-02,3.205053414543545642e+00
3.207633685949731195e-01,8.608501717375460771e-02,3.168549082021712593e+00
3.315583433553657589e+00,6.306442270808051975e-02,3.265564132972225586e+00
8.507274093196279807e-01,7.249586504272399756e-02,3.173342479027052132e+00
5.459926250096865274e+00,6.133100429855598001e-02,3.338040409466738190e+00
4.046660134024957500e+00,5.983843002245838733e-02,3.274549279520348577e+00
3.496374451046341036e+00,6.025452012321081546e-02,3.288641890852227689e+00
1.261558012277347318e+00,6.650128449485391557e-02,3.181259217699685671e+00
3.824306451135881524e+00,5.846684624055058233e-02,3.264343660411059833e+00
3.806697420288569944e+00,6.119600166557847415e-02,3.276077433116600268e+00
4.651120729082207639e+00,6.483726319412866368e-02,3.368249965801040524e+00
5.170019281737385342e+00,6.548692191722409184e-02,3.392268481577874528e+00
4.007171760273136041e-01,7.041915397119737074e-02,3.119492399453682729e+00
1.683916930495815478e+00,6.830921561532606046e-02,3.222976060166605539e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
1.157427232370520809e+00,7.261436655066783041e-02,3.203118134079009138e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
2.204841679891538675e+00,6.131856196628820282e-02,3.201150070785192092e+00
4.286978664755354274e+00,6.249798763481693303e-02,3.330915244815824128e+00
2.302966238550023803e+00,6.399466878239837286e-02,3.226974809142860057e+00
3.147596819400857449e+00,6.435343092593545644e-02,3.289269721733337093e+00
2.278869097621780693e+00,6.038942682131333978e-02,3.191758031165504494e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.626044894621063275e+00,6.748238843143514187e-02,3.220519560433182438e+00
1.287941735338020477e+00,6.477149024957984391e-02,3.186885666557199404e+00
7.957659856875922699e-01,6.321720199624487890e-02,3.119072223944014510e+00
5.670896811203684607e+00,5.945364001151867001e-02,3.353601478680962700e+00
3.712553191148567855e+00,6.552250966811261346e-02,3.314807929303171363e+00
1.598854957141492283e+00,6.237724759142852099e-02,3.194583511025336886e+00
2.411371574681741681e+00,6.366917930756829658e-02,3.244638272254212641e+00
1.399422674909398312e+00,6.788839485367854920e-02,3.196552528385534053e+00
3.207633685949731195e-01,8.608501717375460771e-02,3.168549082021712593e+00
3.242776859703235370e+00,6.311311733156961534e-02,3.263879195743410122e+00
1.021813981043164565e+00,6.947323581165176787e-02,3.178642070981970047e+00
5.934509794798018767e+00,6.085883393455062546e-02,3.340923305462150772e+00
3.999647345615394034e+00,6.010440146200020373e-02,3.274848670873943490e+00
3.622659525323565610e+00,6.080531499172073945e-02,3.298026690494646029e+00
1.340108871375449207e+00,6.188989247751732620e-02,3.164769985005127850e+00
3.824306451135881524e+00,5.846684624055058233e-02,3.264343660411059833e+00
3.145684165164933876e+00,5.805711924855284228e-02,3.204830152257114761e+00
4.871093552376464686e+00,6.625038488386338076e-02,3.390803317326640975e+00
5.170019281737385342e+00,6.548692191722409184e-02,3.392268481577874528e+00
4.007171760273136041e-01,7.041915397119737074e-02,3.119492399453682729e+00
1.683916930495815478e+00,6.830921561532606046e-02,3.222976060166605539e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
1.157427232370520809e+00,7.261436655066783041e-02,3.203118134079009138e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
2.204841679891538675e+00,6.131856196628820282e-02,3.201150070785192092e+00
4.286978664755354274e+00,6.249798763481693303e-02,3.330915244815824128e+00
2.983549516322114847e+00,6.169612792676902602e-02,3.265429674034260099e+00
3.147596819400857449e+00,6.435343092593545644e-02,3.289269721733337093e+00
2.278869097621780693e+00,6.038942682131333978e-02,3.191758031165504494e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.626044894621063275e+00,6.748238843143514187e-02,3.220519560433182438e+00
1.628318103493209712e+00,6.474175191449102473e-02,3.204460281034426927e+00
6.893164710123184102e-01,6.272920777376243817e-02,3.106587909110704704e+00
5.670896811203684607e+00,5.945364001151867001e-02,3.353601478680962700e+00
3.673182341699195330e+00,6.456309421784622860e-02,3.310042524712269341e+00
1.598854957141492283e+00,6.237724759142852099e-02,3.194583511025336886e+00
1.733623933172109943e+00,6.318903700890714237e-02,3.209508141012009208e+00
1.399422674909398312e+00,6.788839485367854920e-02,3.196552528385534053e+00
3.207633685949731195e-01,8.608501717375460771e-02,3.168549082021712593e+00
3.624739464573748293e+00,6.183993351406272959e-02,3.273901563962363426e+00
1.108506225210925678e+00,6.902153527977500369e-02,3.183540063097674899e+00
6.583549629803899350e+00,6.021309436230801865e-02,3.344865950254818365e+00
4.447473729411785648e+00,5.787116828986395983e-02,3.267269159027858638e+00
3.622659525323565610e+00,6.080531499172073945e-02,3.298026690494646029e+00
1.157220620765875285e+00,6.227811732376970638e-02,3.160712256738107850e+00
2.946205539947334806e+00,6.250470637437337273e-02,3.247372484315282470e+00
3.145684165164933876e+00,5.805711924855284228e-02,3.204830152257114761e+00
4.854578858312068590e+00,6.629256378010794926e-02,3.390722371670290336e+00
4.270796773584942585e+00,6.218655641148093660e-02,3.309007185937704598e+00
4.007171760273136041e-01,7.041915397119737074e-02,3.119492399453682729e+00
1.683916930495815478e+00,6.830921561532606046e-02,3.222976060166605539e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
1.157427232370520809e+00,7.261436655066783041e-02,3.203118134079009138e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
1.997817618791974281e+00,6.300726496023256740e-02,3.199968323281387139e+00
3.802226435639596946e+00,6.262918277209093831e-02,3.307866209179911809e+00
2.983549516322114847e+00,6.169612792676902602e-02,3.265429674034260099e+00
3.260589221484031519e+00,6.375820827486759768e-02,3.285630380165982078e+00
2.600856616112845465e+00,6.072752105433701364e-02,3.214070999858420929e+00
2.226294005738400639e-01,7.979768083249084987e-02,3.119288741605785287e+00
1.626044894621063275e+00,6.748238843143514187e-02,3.220519560433182438e+00
1.732343840061392193e+00,6.577109707578306097e-02,3.218786027120763560e+00
8.074445762766041534e-01,6.512519339750794112e-02,3.132186962822322229e+00
5.670896811203684607e+00,5.945364001151867001e-02,3.353601478680962700e+00
3.673182341699195330e+00,6.456309421784622860e-02,3.310042524712269341e+00
2.008442188467139733e+00,6.217577506032070933e-02,3.215539528772703104e+00
1.733623933172109943e+00,6.318903700890714237e-02,3.209508141012009208e+00
1.399422674909398312e+00,6.788839485367854920e-02,3.196552528385534053e+00
3.207633685949731195e-01,8.608501717375460771e-02,3.168549082021712593e+00
3.624739464573748293e+00,6.183993351406272959e-02,3.273901563962363426e+00
1.122700551483379883e+00,6.899176802845827239e-02,3.184069151340701787e+00
6.583549629803899350e+00,6.021309436230801865e-02,3.344865950254818365e+00
4.215478323630555302e+00,5.902188364679099297e-02,3.270858150981267087e+00
2.723132265635094029e+00,6.194040368083150033e-02,3.255875632791689345e+00
1.301108457505593563e+00,6.110691185176039819e-02,3.172446744844347855e+00
2.518935504976186124e+00,6.260733120105127503e-02,3.227491134923192728e+00
3.113578392058907518e+00,5.877295144849463415e-02,3.211677274142834992e+00
4.095607810033595086e+00,6.684546559560472501e-02,3.348746310519564950e+00
4.926363479960222058e+00,6.202909762871816612e-02,3.339511433070665003e+00
4.007171760273136041e-01,7.041915397119737074e-02,3.119492399453682729e+00
1.338505634245562348e+00,6.946056411688679433e-02,3.213912766656028541e+00
6.323144255616400256e-02,1.456750599390723155e-01,3.210217176350421031e+00
1.157427232370520809e+00,7.261436655066783041e-02,3.203118134079009138e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
1.940255553325182181e+00,6.311071035184451228e-02,3.198128292074590373e+00
3.802226435639596946e+00,6.262918277209093831e-02,3.307866209179911809e+00
3.067488271244238618e+00,6.161739196515522016e-02,3.268509171741345032e+00
3.292579792962626151e+00,6.484303457961587691e-02,3.301723086625423687e+00
3.271212628109897658e+00,5.882481137649440278e-02,3.217598011604811958e+00
2.797557075345663558e-01,7.910277451868125143e-02,3.123432027232070585e+00
1.626044894621063275e+00,6.748238843143514187e-02,3.220519560433182438e+00
1.732343840061392193e+00,6.577109707578306097e-02,3.218786027120763560e+00
8.074445762766041534e-01,6.512519339750794112e-02,3.132186962822322229e+00
5.670896811203684607e+00,5.945364001151867001e-02,3.353601478680962700e+00
3.673182341699195330e+00,6.456309421784622860e-02,3.310042524712269341e+00
2.008442188467139733e+00,6.217577506032070933e-02,3.215539528772703104e+00
1.733623933172109943e+00,6.318903700890714237e-02,3.209508141012009208e+00
1.399422674909398312e+00,6.788839485367854920e-02,3.196552528385534053e+00
3.207633685949731195e-01,8.608501717375460771e-02,3.168549082021712593e+00
3.624739464573748293e+00,6.183993351406272959e-02,3.273901563962363426e+00
1.122700551483379883e+00,6.899176802845827239e-02,3.184069151340701787e+00
6.896315549541854217e+00,5.989942367363026987e-02,3.351050945694329375e+00
4.244061746129131230e+00,5.872981664245516958e-02,3.268792814805058455e+00
2.723132265635094029e+00,6.194040368083150033e-02,3.255875632791689345e+00
2.635300543905250148e+00,6.088115936683605872e-02,3.215994856768115806e+00
2.518935504976186124e+00,6.260733120105127503e-02,3.227491134923192728e+00
3.098388964692610159e+00,5.876795429413712857e-02,3.211106759679184464e+00
4.095607810033595086e+00,6.684546559560472501e-02,3.348746310519564950e+00
4.926363479960222058e+00,6.202909762871816612e-02,3.339511433070665003e+00
4.007171760273136041e-01,7.041915397119737074e-02,3.119492399453682729e+00
1.171366051538334174e+00,7.102632379321062450e-02,3.211844621137205369e+00
4.426071204693071692e-02,1.461886579201203962e-01,3.210173529013218729e+00
1.174978431505769194e+00,7.444526274996167425e-02,3.212745673504688870e+00
6.222050451398608573e-02,1.319319968344624394e-01,3.212963520033322418e+00
1.104219806487070521e+00,6.421826119989620940e-02,3.145928839060183169e+00
3.819601016854487607e+00,6.275366043886178302e-02,3.310819752209586575e+00
3.067488271244238618e+00,6.161739196515522016e-02,3.268509171741345032e+00
3.292579792962626151e+00,6.484303457961587691e-02,3.301723086625423687e+00
