1.369839635640750064e+00,1.369161566235368721e-01,3.411458569358083004e+00
1.266452610347750696e+00,1.186459603599930579e-01,3.354171863759983996e+00
9.207821732942358395e-01,1.686413531701866364e-01,3.421372857466740580e+00
1.110965370798077334e+00,1.378533553254580046e-01,3.395846320891128478e+00
1.591260199987164947e+00,1.408125303855791155e-01,3.429993718210130549e+00
2.431643673503725567e-01,2.267636921963420149e-01,3.356344563193470965e+00
1.257101831617846388e+00,1.433414486354023520e-01,3.389125464104441487e+00
9.875351423234877135e-01,1.592425450703705003e-01,3.426965586911625561e+00
2.220199750771257863e-01,2.173756971895393353e-01,3.344376303044503285e+00
9.296907873780242415e-01,1.613355387404498409e-01,3.403768963086164945e+00
2.325196684071629827e-01,1.766127385215968959e-01,3.280888157919930936e+00
3.431379727097620957e-01,2.050564814371567957e-01,3.365980490263841052e+00
1.758392462738682882e+00,1.366597564725474112e-01,3.443860996438928179e+00
3.556425093773341040e-01,1.822069911859593161e-01,3.322015628542319465e+00
2.610235106104259462e-01,2.206464903091849838e-01,3.361081588056183289e+00
1.504548969940540770e+00,1.324013076740489514e-01,3.396380231932760285e+00
9.370016556562228427e-01,1.703872686340202891e-01,3.420533695932196139e+00
3.182255831660099066e-01,2.094737466897726164e-01,3.374207113912264244e+00
7.361145480928104057e-01,1.712974190065982838e-01,3.381070377173087671e+00
3.416489568438975111e-01,1.769096967769225870e-01,3.327930666117143055e+00
5.565664833033765468e-01,1.986256747241589016e-01,3.420871884801535145e+00
5.225654574009371833e-01,1.708544483360786570e-01,3.364143760458252252e+00
5.975700196513908935e-01,1.570769423480910809e-01,3.363087760042308805e+00
1.562538046822979254e+00,1.284089527429893296e-01,3.435834197304720838e+00
7.766195201512229307e-01,1.642179011551711532e-01,3.371301879438192373e+00
9.998698606411715595e-01,1.419472164468464637e-01,3.362174158367164267e+00
9.774818922159222989e-01,1.473259407863386494e-01,3.394433869303965956e+00
1.974296885299069992e-01,2.034130371778373192e-01,3.323288614571944688e+00
5.177100988753130517e-01,1.815379946708584047e-01,3.379265892213616063e+00
1.730049369383177549e-01,2.593900444354578783e-01,3.362098090115567928e+00
1.369839635640750064e+00,1.369161566235368721e-01,3.411458569358083004e+00
1.266452610347750696e+00,1.186459603599930579e-01,3.354171863759983996e+00
9.207821732942358395e-01,1.686413531701866364e-01,3.421372857466740580e+00
1.110965370798077334e+00,1.378533553254580046e-01,3.395846320891128478e+00
1.621467430120991038e+00,1.409986420749310132e-01,3.432141353842660170e+00
2.740053540486742656e-01,2.239947120956897464e-01,3.362694508411102401e+00
1.257101831617846388e+00,1.433414486354023520e-01,3.389125464104441487e+00
1.048952952484671908e+00,1.505949265447742991e-01,3.432111323503181488e+00
2.220199750771257863e-01,2.173756971895393353e-01,3.344376303044503285e+00
1.017826748013981764e+00,1.624656562172054619e-01,3.414564665308098323e+00
2.325196684071629827e-01,1.766127385215968959e-01,3.280888157919930936e+00
3.431379727097620957e-01,2.050564814371567957e-01,3.365980490263841052e+00
1.758392462738682882e+00,1.366597564725474112e-01,3.443860996438928179e+00
3.556425093773341040e-01,1.822069911859593161e-01,3.322015628542319465e+00
2.602762555248795961e-01,2.194921040084077957e-01,3.358979241710403407e+00
1.336528750824350631e+00,1.391109708669934220e-01,3.409557576784121746e+00
7.403011236941368090e-01,1.718674759830232102e-01,3.392382845026890692e+00
3.182255831660099066e-01,2.094737466897726164e-01,3.374207113912264244e+00
6.474133676450000152e-01,1.754564512659659292e-01,3.380337516892177874e+00
3.416489568438975111e-01,1.769096967769225870e-01,3.327930666117143055e+00
4.314770633141710166e-01,2.098565123799241983e-01,3.395116840969540029e+00
5.225654574009371833e-01,1.708544483360786570e-01,3.364143760458252252e+00
5.709323843250186936e-01,1.624079305585762190e-01,3.364797255605331383e+00
1.357873594392040140e+00,1.392121657640224830e-01,3.425009511520071825e+00
7.766195201512229307e-01,1.642179011551711532e-01,3.371301879438192373e+00
1.165913457823419375e+00,1.230802906167415833e-01,3.343515744206018159e+00
9.774818922159222989e-01,1.473259407863386494e-01,3.394433869303965956e+00
3.685908812799967293e-01,1.951852878660785273e-01,3.346497515291118052e+00
5.177100988753130517e-01,1.815379946708584047e-01,3.379265892213616063e+00
1.730049369383177549e-01,2.593900444354578783e-01,3.362098090115567928e+00
1.261198364765397928e+00,1.427119959712399022e-01,3.406778464493880776e+00
1.266452610347750696e+00,1.186459603599930579e-01,3.354171863759983996e+00
9.207821732942358395e-01,1.686413531701866364e-01,3.421372857466740580e+00
1.110965370798077334e+00,1.378533553254580046e-01,3.395846320891128478e+00
1.585577382216345477e+00,1.422580025750852795e-01,3.430518589521504680e+00
2.503788469175702858e-01,2.250489654376191528e-01,3.361338574005990232e+00
1.257101831617846388e+00,1.433414486354023520e-01,3.389125464104441487e+00
1.048952952484671908e+00,1.505949265447742991e-01,3.432111323503181488e+00
2.220199750771257863e-01,2.173756971895393353e-01,3.344376303044503285e+00
1.017826748013981764e+00,1.624656562172054619e-01,3.414564665308098323e+00
2.325196684071629827e-01,1.766127385215968959e-01,3.280888157919930936e+00
3.431379727097620957e-01,2.050564814371567957e-01,3.365980490263841052e+00
2.439824800560779661e+00,1.273523105409056222e-01,3.486991726213606757e+00
3.759117877350991455e-01,1.768722301353461979e-01,3.318623725087368914e+00
2.602762555248795961e-01,2.194921040084077957e-01,3.358979241710403407e+00
1.182574191707653100e+00,1.426334416581082620e-01,3.403072730415206415e+00
7.342252063017369323e-01,1.721314456230245149e-01,3.392024800394146222e+00
3.322421085133704377e-01,2.101769997991017325e-01,3.380115430902697948e+00
6.371941377182578359e-01,1.750797615322561562e-01,3.379012002351706734e+00
3.851853400738856070e-01,1.754525404873543415e-01,3.336645112551404058e+00
4.139384281639027496e-01,2.156161165370057697e-01,3.398340709933524550e+00
4.946941501316988732e-01,1.698270876260588869e-01,3.360528632575608299e+00
6.261431012521978534e-01,1.656955351897029804e-01,3.374003124239114193e+00
1.357873594392040140e+00,1.392121657640224830e-01,3.425009511520071825e+00
7.766195201512229307e-01,1.642179011551711532e-01,3.371301879438192373e+00
1.165021693491217869e+00,1.224537442258127606e-01,3.341591552228405870e+00
9.263913738158247035e-01,1.481568013646990811e-01,3.392210904376957270e+00
3.685908812799967293e-01,1.951852878660785273e-01,3.346497515291118052e+00
5.177100988753130517e-01,1.815379946708584047e-01,3.379265892213616063e+00
1.730049369383177549e-01,2.593900444354578783e-01,3.362098090115567928e+00
1.358198115818070484e+00,1.370097177079669659e-01,3.413329201714965677e+00
1.266452610347750696e+00,1.186459603599930579e-01,3.354171863759983996e+00
9.177842688194277621e-01,1.795895674987258717e-01,3.436958812956390386e+00
1.110965370798077334e+00,1.378533553254580046e-01,3.395846320891128478e+00
1.606526586005139423e+00,1.425382256520575375e-01,3.431025435713406679e+00
2.503788469175702858e-01,2.250489654376191528e-01,3.361338574005990232e+00
1.257101831617846388e+00,1.433414486354023520e-01,3.389125464104441487e+00
1.048952952484671908e+00,1.505949265447742991e-01,3.432111323503181488e+00
2.220199750771257863e-01,2.173756971895393353e-01,3.344376303044503285e+00
1.197265361491762103e+00,1.599406270934923824e-01,3.433099451384533651e+00
2.605676964298889176e-01,1.770971296782946347e-01,3.290563452577441428e+00
3.476513006552808815e-01,2.040073535804370342e-01,3.365818134482124524e+00
2.439824800560779661e+00,1.273523105409056222e-01,3.486991726213606757e+00
3.756015096350172611e-01,1.769197306605594378e-01,3.318020758537021830e+00
2.602762555248795961e-01,2.194921040084077957e-01,3.358979241710403407e+00
1.193759390114673913e+00,1.426446169181324330e-01,3.403599913968325286e+00
7.339303168539069722e-01,1.721610801459675932e-01,3.392045773443444379e+00
4.934185806875324709e-01,1.988021259481366487e-01,3.391414111931410513e+00
7.989828062626886940e-01,1.629695348020683832e-01,3.398596558546939761e+00
3.801465769722445209e-01,1.767471832266359344e-01,3.336883861978337862e+00
4.007901812593920310e-01,2.174794516852169290e-01,3.399320946364968510e+00
4.946941501316988732e-01,1.698270876260588869e-01,3.360528632575608299e+00
6.261431012521978534e-01,1.656955351897029804e-01,3.374003124239114193e+00
1.323553564495282275e+00,1.406477057270996700e-01,3.421183713326886089e+00
9.367157302342766778e-01,1.573305112100918390e-01,3.386094701940252971e+00
1.165021693491217869e+00,1.224537442258127606e-01,3.341591552228405870e+00
9.263913738158247035e-01,1.481568013646990811e-01,3.392210904376957270e+00
3.685908812799967293e-01,1.951852878660785273e-01,3.346497515291118052e+00
4.145139145535806646e-01,1.875488172920458385e-01,3.369000442371104853e+00
1.730049369383177549e-01,2.593900444354578783e-01,3.362098090115567928e+00
1.406102977358862693e+00,1.353681392701347741e-01,3.416163571662796716e+00
9.666018463680376982e-01,1.497375896636261861e-01,3.368617691677071591e+00
1.364714142065277969e+00,1.604483519440739192e-01,3.492726320167047760e+00
1.110965370798077334e+00,1.378533553254580046e-01,3.395846320891128478e+00
1.985597104306900507e+00,1.394067359580408172e-01,3.452658552552021920e+00
2.503788469175702858e-01,2.250489654376191528e-01,3.361338574005990232e+00
1.257101831617846388e+00,1.433414486354023520e-01,3.389125464104441487e+00
1.048952952484671908e+00,1.505949265447742991e-01,3.432111323503181488e+00
2.058096345401667637e-01,2.215407272284830031e-01,3.345144390258672384e+00
1.314642143966997079e+00,1.534599017110289121e-01,3.440051093637986668e+00
2.588497754474657353e-01,1.851821901845919494e-01,3.302496700388065420e+00
3.476513006552808815e-01,2.040073535804370342e-01,3.365818134482124524e+00
2.439824800560779661e+00,1.273523105409056222e-01,3.486991726213606757e+00
3.756015096350172611e-01,1.769197306605594378e-01,3.318020758537021830e+00
2.602762555248795961e-01,2.194921040084077957e-01,3.358979241710403407e+00
1.193759390114673913e+00,1.426446169181324330e-01,3.403599913968325286e+00
7.279536527976732119e-01,1.723535519637312552e-01,3.391551704512317134e+00
4.934185806875324709e-01,1.988021259481366487e-01,3.391414111931410513e+00
7.205299723987613758e-01,1.670086482431134001e-01,3.397602255876284616e+00
3.801465769722445209e-01,1.767471832266359344e-01,3.336883861978337862e+00
4.007901812593920310e-01,2.174794516852169290e-01,3.399320946364968510e+00
4.946941501316988732e-01,1.698270876260588869e-01,3.360528632575608299e+00
6.261431012521978534e-01,1.656955351897029804e-01,3.374003124239114193e+00
1.137430056753153895e+00,1.544491814570242150e-01,3.410295006912454685e+00
9.367157302342766778e-01,1.573305112100918390e-01,3.386094701940252971e+00
1.165021693491217869e+00,1.224537442258127606e-01,3.341591552228405870e+00
9.263913738158247035e-01,1.481568013646990811e-01,3.392210904376957270e+00
3.943603552481526053e-01,1.975342214160772103e-01,3.356829813709472088e+00
3.826996615238064114e-01,1.941376867847282861e-01,3.366933391979589629e+00
1.730049369383177549e-01,2.593900444354578783e-01,3.362098090115567928e+00
1.406102977358862693e+00,1.353681392701347741e-01,3.416163571662796716e+00
1.078264367368459986e+00,1.412467381033970237e-01,3.368939788691302173e+00
1.364714142065277969e+00,1.604483519440739192e-01,3.492726320167047760e+00
1.110965370798077334e+00,1.378533553254580046e-01,3.395846320891128478e+00
2.160062635110738150e+00,1.308119995314442341e-01,3.458530292282522289e+00
2.503788469175702858e-01,2.250489654376191528e-01,3.361338574005990232e+00
1.257101831617846388e+00,1.433414486354023520e-01,3.389125464104441487e+00
1.104726718833586085e+00,1.475327787647782718e-01,3.421129845609647724e+00
2.058096345401667637e-01,2.215407272284830031e-01,3.345144390258672384e+00
1.314642143966997079e+00,1.534599017110289121e-01,3.440051093637986668e+00
2.588497754474657353e-01,1.851821901845919494e-01,3.302496700388065420e+00
3.476513006552808815e-01,2.040073535804370342e-01,3.365818134482124524e+00
3.034493144643199081e+00,1.227410510222721463e-01,3.527736983240957525e+00
3.756015096350172611e-01,1.769197306605594378e-01,3.318020758537021830e+00
2.602762555248795961e-01,2.194921040084077957e-01,3.358979241710403407e+00
1.227688369526540368e+00,1.446080753572389355e-01,3.406777335502581661e+00
7.590925817757977478e-01,1.694201927684750586e-01,3.394319282061959875e+00
4.934185806875324709e-01,1.988021259481366487e-01,3.391414111931410513e+00
7.205299723987613758e-01,1.670086482431134001e-01,3.397602255876284616e+00
3.801465769722445209e-01,1.767471832266359344e-01,3.336883861978337862e+00
4.007901812593920310e-01,2.174794516852169290e-01,3.399320946364968510e+00
4.946941501316988732e-01,1.698270876260588869e-01,3.360528632575608299e+00
6.261431012521978534e-01,1.656955351897029804e-01,3.374003124239114193e+00
1.047571655784247824e+00,1.642466840993824784e-01,3.413797092408101364e+00
1.169652906646254875e+00,1.388728157193864221e-01,3.394112783042856574e+00
1.165021693491217869e+00,1.224537442258127606e-01,3.341591552228405870e+00
9.263913738158247035e-01,1.481568013646990811e-01,3.392210904376957270e+00
3.943603552481526053e-01,1.975342214160772103e-01,3.356829813709472088e+00
3.826996615238064114e-01,1.941376867847282861e-01,3.366933391979589629e+00
1.730049369383177549e-01,2.593900444354578783e-01,3.362098090115567928e+00
1.406102977358862693e+00,1.353681392701347741e-01,3.416163571662796716e+00
9.579687393930886863e-01,1.350313053038860178e-01,3.332750349870925000e+00
1.364714142065277969e+00,1.604483519440739192e-01,3.492726320167047760e+00
1.109566635754543729e+00,1.379698458844381415e-01,3.395770164913027411e+00
2.576765500245142615e+00,1.249533653507960279e-01,3.480931299602091133e+00
2.503788469175702858e-01,2.250489654376191528e-01,3.361338574005990232e+00
1.272626906732187368e+00,1.439067004433193520e-01,3.388426244649978436e+00
1.122990570573596747e+00,1.463762133637487028e-01,3.422546557980333581e+00
2.274869840020796730e-01,2.199844465789345671e-01,3.346426999733270513e+00
1.314642143966997079e+00,1.534599017110289121e-01,3.440051093637986668e+00
2.588497754474657353e-01,1.851821901845919494e-01,3.302496700388065420e+00
4.334244770559021465e-01,1.896860910182496529e-01,3.373638862393116167e+00
3.034493144643199081e+00,1.227410510222721463e-01,3.527736983240957525e+00
3.756015096350172611e-01,1.769197306605594378e-01,3.318020758537021830e+00
2.533493140849636949e-01,2.197526432675238617e-01,3.357219756651417253e+00
1.210311947330455329e+00,1.425993486149920164e-01,3.395878029356123928e+00
7.319147486593142737e-01,1.711412394515589019e-01,3.392211119285966081e+00
4.934185806875324709e-01,1.988021259481366487e-01,3.391414111931410513e+00
5.603738071640957941e-01,1.789631596474012265e-01,3.398356479554087706e+00
3.443539382386712755e-01,1.792362114035217224e-01,3.326736791021795092e+00
4.007901812593920310e-01,2.174794516852169290e-01,3.399320946364968510e+00
7.276873464166170313e-01,1.651762524643128616e-01,3.383125422272843963e+00
6.261431012521978534e-01,1.656955351897029804e-01,3.374003124239114193e+00
1.374919405766806602e+00,1.580730567425739919e-01,3.460454176169845741e+00
1.165730318252421238e+00,1.385132977760321626e-01,3.393942480581604304e+00
1.165021693491217869e+00,1.224537442258127606e-01,3.341591552228405870e+00
8.595715249164537219e-01,1.538078638079232174e-01,3.389104291712541794e+00
4.847226477818486479e-01,1.901840968586959724e-01,3.366905801716017610e+00
3.826996615238064114e-01,1.941376867847282861e-01,3.366933391979589629e+00
1.820509658086467697e-01,2.515702802700565122e-01,3.355817504100728321e+00
1.407129896356999810e+00,1.347458616271546283e-01,3.414263935192456412e+00
1.145520956395778667e+00,1.351722763607249855e-01,3.367660279416628377e+00
1.364714142065277969e+00,1.604483519440739192e-01,3.492726320167047760e+00
1.109566635754543729e+00,1.379698458844381415e-01,3.395770164913027411e+00
2.438651357229117522e+00,1.262806309428713691e-01,3.472416709502343490e+00
2.503788469175702858e-01,2.250489654376191528e-01,3.361338574005990232e+00
1.272626906732187368e+00,1.439067004433193520e-01,3.388426244649978436e+00
1.119524002945236241e+00,1.442053713737742326e-01,3.415631880677249654e+00
2.274869840020796730e-01,2.199844465789345671e-01,3.346426999733270513e+00
1.288064050335792743e+00,1.539904336508587102e-01,3.437473423551846707e+00
2.513568053195010532e-01,1.934968922736160224e-01,3.312992208139005523e+00
4.334244770559021465e-01,1.896860910182496529e-01,3.373638862393116167e+00
3.034493144643199081e+00,1.227410510222721463e-01,3.527736983240957525e+00
3.756015096350172611e-01,1.769197306605594378e-01,3.318020758537021830e+00
2.533493140849636949e-01,2.197526432675238617e-01,3.357219756651417253e+00
1.210311947330455329e+00,1.425993486149920164e-01,3.395878029356123928e+00
6.807648901193901203e-01,1.722164092680488479e-01,3.389200525257163754e+00
4.934185806875324709e-01,1.988021259481366487e-01,3.391414111931410513e+00
7.599497159366959131e-01,1.677969575356578480e-01,3.397595424124289831e+00
3.443539382386712755e-01,1.792362114035217224e-01,3.326736791021795092e+00
3.755473269757895749e-01,2.003739802701691719e-01,3.366855439120743032e+00
7.729972141235416094e-01,1.649445442906805614e-01,3.387195865816170048e+00
6.261431012521978534e-01,1.656955351897029804e-01,3.374003124239114193e+00
1.239751707407956260e+00,1.596161185686272854e-01,3.444003283789334624e+00
1.165730318252421238e+00,1.385132977760321626e-01,3.393942480581604304e+00
1.163140269035299212e+00,1.223582220996717873e-01,3.341026814656691712e+00
8.595715249164537219e-01,1.538078638079232174e-01,3.389104291712541794e+00
4.847226477818486479e-01,1.901840968586959724e-01,3.366905801716017610e+00
3.826996615238064114e-01,1.941376867847282861e-01,3.366933391979589629e+00
1.820509658086467697e-01,2.515702802700565122e-01,3.355817504100728321e+00
1.407129896356999810e+00,1.347458616271546283e-01,3.414263935192456412e+00
1.145520956395778667e+00,1.351722763607249855e-01,3.367660279416628377e+00
1.364714142065277969e+00,1.604483519440739192e-01,3.492726320167047760e+00
1.109566635754543729e+00,1.379698458844381415e-01,3.395770164913027411e+00
2.730998128536745284e+00,1.223967496761140111e-01,3.490633039484575928e+00
2.503788469175702858e-01,2.250489654376191528e-01,3.361338574005990232e+00
1.269151494232922062e+00,1.437313506093346183e-01,3.388605588028268834e+00
1.119524002945236241e+00,1.442053713737742326e-01,3.415631880677249654e+00
2.274869840020796730e-01,2.199844465789345671e-01,3.346426999733270513e+00
1.288064050335792743e+00,1.539904336508587102e-01,3.437473423551846707e+00
2.513568053195010532e-01,1.934968922736160224e-01,3.312992208139005523e+00
4.334244770559021465e-01,1.896860910182496529e-01,3.373638862393116167e+00
3.034493144643199081e+00,1.227410510222721463e-01,3.527736983240957525e+00
3.756015096350172611e-01,1.769197306605594378e-01,3.318020758537021830e+00
2.550971159023464052e-01,2.194754696735842781e-01,3.357357576104722519e+00
1.210311947330455329e+00,1.425993486149920164e-01,3.395878029356123928e+00
6.807648901193901203e-01,1.722164092680488479e-01,3.389200525257163754e+00
6.759321168483269915e-01,1.828868401415740252e-01,3.398473738720440451e+00
7.779817093649297188e-01,1.675778474127586071e-01,3.400431899978609174e+00
3.632750681618901467e-01,1.814560647074069111e-01,3.336700132412441011e+00
3.755473269757895749e-01,2.003739802701691719e-01,3.366855439120743032e+00
7.729972141235416094e-01,1.649445442906805614e-01,3.387195865816170048e+00
6.261431012521978534e-01,1.656955351897029804e-01,3.374003124239114193e+00
1.207441216054544242e+00,1.599849721216123621e-01,3.440070861898083088e+00
8.479567628558918324e-01,1.633906859664037425e-01,3.383049376623134208e+00
1.163140269035299212e+00,1.223582220996717873e-01,3.341026814656691712e+00
8.364176200152636520e-01,1.553280082949014540e-01,3.391466118117335782e+00
5.065979817873322855e-01,1.885704961860400486e-01,3.367878028933892764e+00
3.873604750026093391e-01,1.900738107817841749e-01,3.366984189901971902e+00
1.820509658086467697e-01,2.515702802700565122e-01,3.355817504100728321e+00
1.407129896356999810e+00,1.347458616271546283e-01,3.414263935192456412e+00
1.156883449188768953e+00,1.342881722256958343e-01,3.358776830482863573e+00
1.364714142065277969e+00,1.604483519440739192e-01,3.492726320167047760e+00
1.109566635754543729e+00,1.379698458844381415e-01,3.395770164913027411e+00
2.305833263904865760e+00,1.264802606790674522e-01,3.465758500285514465e+00
2.503788469175702858e-01,2.250489654376191528e-01,3.361338574005990232e+00
1.269151494232922062e+00,1.437313506093346183e-01,3.388605588028268834e+00
1.146479199106892111e+00,1.437285386974072876e-01,3.409766906633451278e+00
2.274869840020796730e-01,2.199844465789345671e-01,3.346426999733270513e+00
1.335717925590957700e+00,1.484414233762660906e-01,3.431032561313894114e+00
2.513568053195010532e-01,1.934968922736160224e-01,3.312992208139005523e+00
4.334244770559021465e-01,1.896860910182496529e-01,3.373638862393116167e+00
3.034493144643199081e+00,1.227410510222721463e-01,3.527736983240957525e+00
3.288337951909351409e-01,1.948948659884564560e-01,3.334198942104043883e+00
2.550971159023464052e-01,2.194754696735842781e-01,3.357357576104722519e+00
1.210311947330455329e+00,1.425993486149920164e-01,3.395878029356123928e+00
6.807648901193901203e-01,1.722164092680488479e-01,3.389200525257163754e+00
7.189717846696735970e-01,1.780090042095286429e-01,3.394614643896347594e+00
7.779817093649297188e-01,1.675778474127586071e-01,3.400431899978609174e+00
3.632750681618901467e-01,1.814560647074069111e-01,3.336700132412441011e+00
3.640345704848105823e-01,2.104122311129051626e-01,3.366729962288577127e+00
8.839423886733934754e-01,1.554092190075430646e-01,3.394981217962588449e+00
7.026793226621828037e-01,1.638344706808029516e-01,3.380154438340357448e+00
1.226688002287114498e+00,1.588065527412215183e-01,3.441910073708315920e+00
8.479567628558918324e-01,1.633906859664037425e-01,3.383049376623134208e+00
1.120367606609871780e+00,1.260917248770295762e-01,3.342457975995716701e+00
8.364176200152636520e-01,1.553280082949014540e-01,3.391466118117335782e+00
4.966451221754555334e-01,1.886959791781571139e-01,3.367803419403383458e+00
3.873604750026093391e-01,1.900738107817841749e-01,3.366984189901971902e+00
1.820509658086467697e-01,2.515702802700565122e-01,3.355817504100728321e+00
1.407129896356999810e+00,1.347458616271546283e-01,3.414263935192456412e+00
1.156883449188768953e+00,1.342881722256958343e-01,3.358776830482863573e+00
1.365009296108223413e+00,1.604376988617643995e-01,3.492717862511812932e+00
1.109566635754543729e+00,1.379698458844381415e-01,3.395770164913027411e+00
2.305833263904865760e+00,1.264802606790674522e-01,3.465758500285514465e+00
2.503788469175702858e-01,2.250489654376191528e-01,3.361338574005990232e+00
1.288975464539129590e+00,1.366935318683794864e-01,3.363720528112388752e+00
1.153357092253942895e+00,1.431578265873154066e-01,3.410240953207996029e+00
2.412575097704138249e-01,2.190191095625115270e-01,3.348474509149167222e+00
1.737945720647041226e+00,1.386608010763737964e-01,3.463360124160073994e+00
2.513568053195010532e-01,1.934968922736160224e-01,3.312992208139005523e+00
4.334244770559021465e-01,1.896860910182496529e-01,3.373638862393116167e+00
2.417366204481365521e+00,1.366756673744810024e-01,3.514792118370476892e+00
3.288337951909351409e-01,1.948948659884564560e-01,3.334198942104043883e+00
2.550971159023464052e-01,2.194754696735842781e-01,3.357357576104722519e+00
1.210311947330455329e+00,1.425993486149920164e-01,3.395878029356123928e+00
9.004298401385398831e-01,1.658236737851695175e-01,3.425524512272298594e+00
7.189717846696735970e-01,1.780090042095286429e-01,3.394614643896347594e+00
7.779817093649297188e-01,1.675778474127586071e-01,3.400431899978609174e+00
3.632750681618901467e-01,1.814560647074069111e-01,3.336700132412441011e+00
3.640345704848105823e-01,2.104122311129051626e-01,3.366729962288577127e+00
8.839423886733934754e-01,1.554092190075430646e-01,3.394981217962588449e+00
7.460047025684682920e-01,1.602291378984359582e-01,3.381964054293506106e+00
1.468315596852407090e+00,1.490945836342882358e-01,3.470896941990214923e+00
9.817431085130884361e-01,1.552715516174932586e-01,3.395638919997553629e+00
1.109904414376689630e+00,1.270371897606040190e-01,3.343402281467479309e+00
7.539979011635057349e-01,1.605656433703252506e-01,3.390167419215325939e+00
5.209395080188290450e-01,1.875281773028733279e-01,3.370733172521870991e+00
3.873604750026093391e-01,1.900738107817841749e-01,3.366984189901971902e+00
1.820509658086467697e-01,2.515702802700565122e-01,3.355817504100728321e+00
1.579317445472434578e+00,1.279452924018338322e-01,3.420610118484938234e+00
1.145815085980105286e+00,1.351493904336247276e-01,3.367430322382562125e+00
1.530453017335793531e+00,1.567020091143950522e-01,3.496188212735704681e+00
1.109566635754543729e+00,1.379698458844381415e-01,3.395770164913027411e+00
2.305833263904865760e+00,1.264802606790674522e-01,3.465758500285514465e+00
2.508310565313904839e-01,2.104592336120614526e-01,3.338983132920605890e+00
1.288975464539129590e+00,1.366935318683794864e-01,3.363720528112388752e+00
1.153357092253942895e+00,1.431578265873154066e-01,3.410240953207996029e+00
2.412575097704138249e-01,2.190191095625115270e-01,3.348474509149167222e+00
1.737945720647041226e+00,1.386608010763737964e-01,3.463360124160073994e+00
2.513568053195010532e-01,1.934968922736160224e-01,3.312992208139005523e+00
4.334244770559021465e-01,1.896860910182496529e-01,3.373638862393116167e+00
2.417366204481365521e+00,1.366756673744810024e-01,3.514792118370476892e+00
3.288337951909351409e-01,1.948948659884564560e-01,3.334198942104043883e+00
1.478320614622606888e-01,2.433200972644126159e-01,3.349550430875234852e+00
1.210311947330455329e+00,1.425993486149920164e-01,3.395878029356123928e+00
9.004298401385398831e-01,1.658236737851695175e-01,3.425524512272298594e+00
6.226677907423276981e-01,1.826382212406045258e-01,3.383000976098756052e+00
7.779817093649297188e-01,1.675778474127586071e-01,3.400431899978609174e+00
3.632750681618901467e-01,1.814560647074069111e-01,3.336700132412441011e+00
3.640345704848105823e-01,2.104122311129051626e-01,3.366729962288577127e+00
8.181486675564506594e-01,1.623697853088164611e-01,3.391406054881764831e+00
7.460047025684682920e-01,1.602291378984359582e-01,3.381964054293506106e+00
1.027944930621363495e+00,1.712905055526244835e-01,3.423183012111695511e+00
8.409102987355370207e-01,1.570714071816140533e-01,3.383866840198452852e+00
1.077506168228154815e+00,1.252901259654323474e-01,3.339726223525610660e+00
7.539979011635057349e-01,1.605656433703252506e-01,3.390167419215325939e+00
2.845501756253410175e-01,2.075382452860438376e-01,3.354290715407470369e+00
3.040564405953593008e-01,2.150259137325328807e-01,3.362453323397766702e+00
1.379218518206987709e-01,2.779470129127572520e-01,3.366618389602866745e+00
1.579317445472434578e+00,1.279452924018338322e-01,3.420610118484938234e+00
1.145815085980105286e+00,1.351493904336247276e-01,3.367430322382562125e+00
1.496683935562570955e+00,1.580182158384612900e-01,3.497513476633789420e+00
1.054637647470777040e+00,1.379094468823788555e-01,3.389861871386331771e+00
2.222094827475881385e+00,1.188255946134314511e-01,3.428944277602356205e+00
2.508310565313904839e-01,2.104592336120614526e-01,3.338983132920605890e+00
1.424183433434829560e+00,1.293200473964231656e-01,3.355770037897549685e+00
1.153357092253942895e+00,1.431578265873154066e-01,3.410240953207996029e+00
2.331073679237857244e-01,2.196768288374337796e-01,3.347521847112540083e+00
1.737945720647041226e+00,1.386608010763737964e-01,3.463360124160073994e+00
2.513568053195010532e-01,1.934968922736160224e-01,3.312992208139005523e+00
4.334244770559021465e-01,1.896860910182496529e-01,3.373638862393116167e+00
2.419751194214810663e+00,1.368936831478585470e-01,3.515840639776994347e+00
3.288337951909351409e-01,1.948948659884564560e-01,3.334198942104043883e+00
1.478320614622606888e-01,2.433200972644126159e-01,3.349550430875234852e+00
1.210311947330455329e+00,1.425993486149920164e-01,3.395878029356123928e+00
9.004298401385398831e-01,1.658236737851695175e-01,3.425524512272298594e+00
7.044743306198815169e-01,1.787058793697132442e-01,3.392866340338219544e+00
1.053590782366192302e+00,1.592756608296790610e-01,3.418498816371761784e+00
3.632750681618901467e-01,1.814560647074069111e-01,3.336700132412441011e+00
3.390455153773048180e-01,2.104226066569195586e-01,3.360605001817649651e+00
8.395588072374567945e-01,1.639232877519603560e-01,3.391997472999714880e+00
6.398109362175075088e-01,1.679088496464317681e-01,3.379246590209094681e+00
9.440203030441555176e-01,1.671785080739086604e-01,3.412711843363820385e+00
8.409102987355370207e-01,1.570714071816140533e-01,3.383866840198452852e+00
1.077506168228154815e+00,1.252901259654323474e-01,3.339726223525610660e+00
7.604934205057614083e-01,1.581863671486458678e-01,3.389813428294143449e+00
2.538797772526607543e-01,2.112160639420673780e-01,3.350304699217162785e+00
